cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
4666_sub1	1	19	6	13	6	13	0	0
4668_sub0	1	28	18	10	10	10	8	0
4675_sub1	1	12	3	9	3	9	0	0
4676_sub0	1	8	3	5	3	5	0	0
4678_sub0	1	10	5	5	5	5	0	0
4687_sub0	1	24	12	12	10	10	2	2
4690_sub1	1	10	5	5	5	5	0	0
4694_sub0	1	18	3	15	3	15	0	0
47_sub1	1	8	5	3	5	3	0	0
4701_sub0	1	6	3	3	3	3	0	0
4706_sub0	1	32	19	13	10	10	9	3
4710_sub0	1	21	14	7	13	7	1	0
4718_sub1	1	29	13	16	10	10	3	6
4727_sub0	1	9	3	6	3	6	0	0
4729_sub0	1	17	6	11	6	11	0	0
4730_sub1	1	13	6	7	6	7	0	0
4738_sub0	1	14	4	10	4	10	0	0
474_sub1	1	15	3	12	3	12	0	0
4741_sub0	1	18	11	7	11	7	0	0
475_sub1	1	13	6	7	6	7	0	0
4759_sub0	1	25	10	15	10	10	0	5
4769_sub0	1	16	11	5	11	5	0	0
477_sub2	1	25	13	12	10	10	3	2
4785_sub0	1	11	5	6	5	6	0	0
479_sub1	1	27	14	13	10	10	4	3
4799_sub0	1	10	6	4	6	4	0	0
48_sub1	1	7	1	6	1	6	0	0
4801_sub1	1	14	5	9	5	9	0	0
4807_sub0	1	19	11	8	11	8	0	0
481_sub3	1	10	8	2	8	2	0	0
4811_sub1	1	20	8	12	8	12	0	0
4825_sub0	1	15	5	10	5	10	0	0
4834_sub0	1	22	11	11	10	10	1	1
4835_sub1	1	10	6	4	6	4	0	0
4838_sub1	1	15	9	6	9	6	0	0
484_sub2	1	11	3	8	3	8	0	0
4861_sub0	1	21	11	10	10	10	1	0
4873_sub0	1	13	10	3	10	3	0	0
4879_sub0	1	15	7	8	7	8	0	0
4887_sub0	1	28	16	12	10	10	6	2
4889_sub0	1	23	10	13	10	10	0	3
489_sub2	1	6	3	3	3	3	0	0
490_sub3	1	24	12	12	10	10	2	2
4901_sub0	1	11	5	6	5	6	0	0
4905_sub2	1	12	6	6	6	6	0	0
491_sub1	1	19	10	9	10	9	0	0
4913_sub0	1	30	11	19	10	10	1	9
492_sub4	1	27	18	9	11	9	7	0
4927_sub0	1	23	11	12	10	10	1	2
4929_sub1	1	11	4	7	4	7	0	0
4932_sub1	1	7	5	2	5	2	0	0
4942_sub0	1	22	12	10	10	10	2	0
4943_sub0	1	16	4	12	4	12	0	0
4957_sub0	1	11	8	3	8	3	0	0
4959_sub0	1	7	3	4	3	4	0	0
4962_sub0	1	11	7	4	7	4	0	0
4964_sub2	1	8	5	3	5	3	0	0
497_sub1	1	25	14	11	10	10	4	1
4980_sub0	1	13	7	6	7	6	0	0
4981_sub0	1	22	10	12	10	10	0	2
4984_sub1	1	20	10	10	10	10	0	0
499_sub2	1	12	6	6	6	6	0	0
4994_sub0	1	17	12	5	12	5	0	0
5000_sub0	1	11	5	6	5	6	0	0
501_sub1	1	22	13	9	11	9	2	0
5013_sub0	1	16	8	8	8	8	0	0
5023_sub0	1	28	13	15	10	10	3	5
5042_sub1	1	12	9	3	9	3	0	0
5051_sub0	1	10	2	8	2	8	0	0
5054_sub1	1	23	12	11	10	10	2	1
5058_sub0	1	11	5	6	5	6	0	0
5059_sub1	1	7	4	3	4	3	0	0
5073_sub1	1	10	5	5	5	5	0	0
5078_sub0	1	18	10	8	10	8	0	0
5088_sub0	1	16	6	10	6	10	0	0
5098_sub1	1	7	2	5	2	5	0	0
5112_sub1	1	16	7	9	7	9	0	0
5122_sub0	1	8	4	4	4	4	0	0
5123_sub0	1	16	5	11	5	11	0	0
5126_sub1	1	17	11	6	11	6	0	0
5127_sub0	1	12	3	9	3	9	0	0
513_sub1	1	14	10	4	10	4	0	0
5143_sub0	1	19	7	12	7	12	0	0
5149_sub0	1	13	7	6	7	6	0	0
515_sub2	1	9	2	7	2	7	0	0
5150_sub0	1	9	6	3	6	3	0	0
5155_sub0	1	21	10	11	10	10	0	1
516_sub1	1	17	6	11	6	11	0	0
5161_sub2	1	6	2	4	2	4	0	0
5164_sub1	1	15	5	10	5	10	0	0
5173_sub0	1	7	1	6	1	6	0	0
5180_sub1	1	13	8	5	8	5	0	0
5187_sub0	1	29	15	14	10	10	5	4
519_sub1	1	8	5	3	5	3	0	0
5195_sub0	1	24	15	9	11	9	4	0
5217_sub0	1	11	4	7	4	7	0	0
522_sub1	1	14	7	7	7	7	0	0
5230_sub0	1	13	3	10	3	10	0	0
5248_sub1	1	6	4	2	4	2	0	0
5262_sub0	1	23	10	13	10	10	0	3
5263_sub0	1	8	2	6	2	6	0	0
5268_sub0	1	31	16	15	10	10	6	5
528_sub2	1	24	12	12	10	10	2	2
5280_sub1	1	17	9	8	9	8	0	0
5287_sub0	1	15	10	5	10	5	0	0
5294_sub0	1	14	7	7	7	7	0	0
5301_sub0	1	21	9	12	9	11	0	1
5307_sub1	1	12	7	5	7	5	0	0
531_sub1	1	7	4	3	4	3	0	0
5314_sub0	1	24	10	14	10	10	0	4
5318_sub1	1	21	12	9	11	9	1	0
5321_sub1	1	29	14	15	10	10	4	5
533_sub2	1	23	10	13	10	10	0	3
5332_sub0	1	20	7	13	7	13	0	0
5339_sub0	1	11	6	5	6	5	0	0
534_sub1	1	14	7	7	7	7	0	0
5340_sub1	1	20	14	6	14	6	0	0
5354_sub2	1	10	6	4	6	4	0	0
537_sub1	1	12	9	3	9	3	0	0
5370_sub0	1	29	16	13	10	10	6	3
5373_sub0	1	21	11	10	10	10	1	0
5374_sub1	1	12	7	5	7	5	0	0
538_sub3	1	27	16	11	10	10	6	1
5382_sub1	1	20	7	13	7	13	0	0
5383_sub1	1	18	7	11	7	11	0	0
5385_sub2	1	15	6	9	6	9	0	0
5390_sub3	1	22	8	14	8	12	0	2
5413_sub1	1	22	13	9	11	9	2	0
5416_sub0	1	19	7	12	7	12	0	0
5417_sub0	1	6	3	3	3	3	0	0
5418_sub1	1	6	2	4	2	4	0	0
5423_sub1	1	10	4	6	4	6	0	0
5424_sub0	1	22	9	13	9	11	0	2
5435_sub1	1	7	5	2	5	2	0	0
5448_sub0	1	19	10	9	10	9	0	0
546_sub1	1	20	10	10	10	10	0	0
548_sub1	1	9	6	3	6	3	0	0
5483_sub0	1	15	7	8	7	8	0	0
5484_sub0	1	26	15	11	10	10	5	1
5485_sub2	1	6	3	3	3	3	0	0
549_sub1	1	15	6	9	6	9	0	0
550_sub2	1	16	8	8	8	8	0	0
5501_sub0	1	20	7	13	7	13	0	0
551_sub1	1	20	6	14	6	14	0	0
5515_sub0	1	12	4	8	4	8	0	0
552_sub1	1	11	5	6	5	6	0	0
5525_sub1	1	14	5	9	5	9	0	0
5526_sub1	1	9	6	3	6	3	0	0
5528_sub0	1	10	7	3	7	3	0	0
553_sub2	1	15	6	9	6	9	0	0
5547_sub0	1	21	11	10	10	10	1	0
5601_sub0	1	15	7	8	7	8	0	0
5602_sub1	1	15	8	7	8	7	0	0
5617_sub1	1	15	6	9	6	9	0	0
5623_sub0	1	11	1	10	1	10	0	0
5626_sub2	1	7	4	3	4	3	0	0
5643_sub0	1	10	5	5	5	5	0	0
5644_sub0	1	12	2	10	2	10	0	0
5646_sub1	1	26	17	9	11	9	6	0
5658_sub0	1	16	9	7	9	7	0	0
5660_sub0	1	11	5	6	5	6	0	0
5662_sub1	1	19	7	12	7	12	0	0
5669_sub1	1	15	6	9	6	9	0	0
567_sub1	1	19	12	7	12	7	0	0
5671_sub0	1	28	13	15	10	10	3	5
5682_sub1	1	14	4	10	4	10	0	0
5685_sub0	1	8	5	3	5	3	0	0
5686_sub1	1	7	1	6	1	6	0	0
5695_sub2	1	22	13	9	11	9	2	0
5707_sub0	1	8	3	5	3	5	0	0
5729_sub1	1	15	11	4	11	4	0	0
5730_sub0	1	30	15	15	10	10	5	5
574_sub5	1	6	5	1	5	1	0	0
5745_sub1	1	30	14	16	10	10	4	6
576_sub3	1	16	5	11	5	11	0	0
5763_sub1	1	22	9	13	9	11	0	2
5773_sub0	1	23	13	10	10	10	3	0
578_sub1	1	21	11	10	10	10	1	0
5784_sub0	1	11	4	7	4	7	0	0
5809_sub0	1	6	2	4	2	4	0	0
581_sub1	1	23	13	10	10	10	3	0
5825_sub1	1	17	10	7	10	7	0	0
5827_sub1	1	17	10	7	10	7	0	0
5828_sub0	1	6	2	4	2	4	0	0
584_sub3	1	15	7	8	7	8	0	0
5845_sub0	1	15	7	8	7	8	0	0
5853_sub0	1	30	18	12	10	10	8	2
5854_sub0	1	17	5	12	5	12	0	0
5867_sub0	1	7	1	6	1	6	0	0
5868_sub0	1	9	3	6	3	6	0	0
5872_sub0	1	17	9	8	9	8	0	0
5882_sub0	1	25	14	11	10	10	4	1
5889_sub2	1	15	10	5	10	5	0	0
589_sub1	1	14	6	8	6	8	0	0
5890_sub1	1	8	5	3	5	3	0	0
5894_sub0	1	22	8	14	8	12	0	2
59_sub2	1	15	6	9	6	9	0	0
590_sub1	1	20	9	11	9	11	0	0
5901_sub1	1	6	4	2	4	2	0	0
5910_sub1	1	13	8	5	8	5	0	0
5915_sub0	1	21	11	10	10	10	1	0
592_sub1	1	14	6	8	6	8	0	0
5927_sub3	1	15	8	7	8	7	0	0
5932_sub2	1	11	6	5	6	5	0	0
594_sub1	1	11	6	5	6	5	0	0
595_sub1	1	11	9	2	9	2	0	0
5951_sub1	1	20	7	13	7	13	0	0
5953_sub0	1	22	11	11	10	10	1	1
5959_sub0	1	16	8	8	8	8	0	0
596_sub1	1	10	7	3	7	3	0	0
5961_sub0	1	12	5	7	5	7	0	0
597_sub1	1	19	11	8	11	8	0	0
5970_sub0	1	13	7	6	7	6	0	0
5976_sub1	1	10	5	5	5	5	0	0
5979_sub2	1	11	5	6	5	6	0	0
598_sub1	1	12	8	4	8	4	0	0
5980_sub1	1	9	4	5	4	5	0	0
5985_sub0	1	11	5	6	5	6	0	0
5999_sub0	1	33	22	11	10	10	12	1
6006_sub0	1	15	5	10	5	10	0	0
601_sub4	1	9	4	5	4	5	0	0
6015_sub1	1	16	5	11	5	11	0	0
6021_sub1	1	14	7	7	7	7	0	0
6036_sub1	1	8	6	2	6	2	0	0
604_sub1	1	12	7	5	7	5	0	0
6041_sub0	1	7	5	2	5	2	0	0
606_sub1	1	12	8	4	8	4	0	0
6064_sub1	1	10	6	4	6	4	0	0
6066_sub1	1	20	12	8	12	8	0	0
6069_sub0	1	15	9	6	9	6	0	0
6079_sub0	1	24	16	8	12	8	4	0
6083_sub0	1	11	5	6	5	6	0	0
6086_sub0	1	15	10	5	10	5	0	0
6091_sub1	1	25	14	11	10	10	4	1
6099_sub0	1	18	8	10	8	10	0	0
6100_sub0	1	19	10	9	10	9	0	0
6101_sub0	1	7	2	5	2	5	0	0
6106_sub0	1	11	7	4	7	4	0	0
6113_sub0	1	21	13	8	12	8	1	0
6117_sub0	1	26	17	9	11	9	6	0
612_sub4	1	14	8	6	8	6	0	0
6124_sub4	1	7	5	2	5	2	0	0
6126_sub0	1	10	3	7	3	7	0	0
6129_sub0	1	9	7	2	7	2	0	0
6133_sub0	1	7	3	4	3	4	0	0
6134_sub0	1	6	4	2	4	2	0	0
6137_sub0	1	22	14	8	12	8	2	0
614_sub0	1	16	8	8	8	8	0	0
6144_sub1	1	13	6	7	6	7	0	0
6151_sub1	1	14	4	10	4	10	0	0
616_sub2	1	23	14	9	11	9	3	0
6164_sub0	1	14	9	5	9	5	0	0
6166_sub2	1	10	5	5	5	5	0	0
6172_sub0	1	9	4	5	4	5	0	0
618_sub1	1	24	5	19	5	15	0	4
6195_sub0	1	8	3	5	3	5	0	0
6198_sub0	1	11	4	7	4	7	0	0
6204_sub0	1	6	2	4	2	4	0	0
6215_sub1	1	22	15	7	13	7	2	0
6218_sub0	1	8	4	4	4	4	0	0
6219_sub0	1	18	8	10	8	10	0	0
6226_sub0	1	10	7	3	7	3	0	0
6227_sub1	1	30	14	16	10	10	4	6
623_sub1	1	8	3	5	3	5	0	0
6241_sub0	1	24	12	12	10	10	2	2
6250_sub0	1	12	3	9	3	9	0	0
6252_sub0	1	23	12	11	10	10	2	1
6269_sub0	1	20	10	10	10	10	0	0
6272_sub0	1	10	7	3	7	3	0	0
6273_sub0	1	13	8	5	8	5	0	0
6292_sub1	1	22	12	10	10	10	2	0
6293_sub0	1	26	15	11	10	10	5	1
6294_sub0	1	9	5	4	5	4	0	0
6295_sub0	1	10	7	3	7	3	0	0
6315_sub0	1	32	12	20	10	10	2	10
6316_sub0	1	10	6	4	6	4	0	0
6319_sub0	1	9	6	3	6	3	0	0
6325_sub1	1	11	3	8	3	8	0	0
6330_sub0	1	15	11	4	11	4	0	0
6331_sub2	1	14	6	8	6	8	0	0
6332_sub0	1	12	3	9	3	9	0	0
6344_sub0	1	13	3	10	3	10	0	0
6345_sub0	1	25	8	17	8	12	0	5
6354_sub0	1	14	6	8	6	8	0	0
6360_sub0	1	21	14	7	13	7	1	0
6364_sub0	1	26	15	11	10	10	5	1
6377_sub0	1	9	5	4	5	4	0	0
6381_sub0	1	30	12	18	10	10	2	8
6383_sub0	1	14	6	8	6	8	0	0
6385_sub0	1	12	6	6	6	6	0	0
6391_sub0	1	18	8	10	8	10	0	0
6422_sub2	1	7	6	1	6	1	0	0
6430_sub0	1	13	4	9	4	9	0	0
6444_sub0	1	14	7	7	7	7	0	0
6445_sub0	1	12	7	5	7	5	0	0
6446_sub0	1	24	7	17	7	13	0	4
6448_sub2	1	11	6	5	6	5	0	0
645_sub1	1	15	10	5	10	5	0	0
6451_sub0	1	26	14	12	10	10	4	2
6467_sub1	1	14	7	7	7	7	0	0
6469_sub0	1	25	12	13	10	10	2	3
6470_sub1	1	16	7	9	7	9	0	0
648_sub1	1	24	9	15	9	11	0	4
6484_sub0	1	10	3	7	3	7	0	0
6494_sub0	1	7	5	2	5	2	0	0
6508_sub0	1	10	5	5	5	5	0	0
6509_sub1	1	8	4	4	4	4	0	0
651_sub1	1	26	15	11	10	10	5	1
6512_sub1	1	6	2	4	2	4	0	0
652_sub3	1	17	6	11	6	11	0	0
6525_sub0	1	29	14	15	10	10	4	5
6536_sub0	1	14	5	9	5	9	0	0
6539_sub0	1	9	6	3	6	3	0	0
6553_sub0	1	13	7	6	7	6	0	0
6560_sub0	1	9	3	6	3	6	0	0
6571_sub0	1	13	8	5	8	5	0	0
6573_sub0	1	6	2	4	2	4	0	0
6581_sub1	1	13	8	5	8	5	0	0
6582_sub0	1	24	13	11	10	10	3	1
6583_sub0	1	10	5	5	5	5	0	0
659_sub3	1	18	10	8	10	8	0	0
6593_sub0	1	16	6	10	6	10	0	0
6597_sub0	1	8	8	0	8	0	0	0
6597_sub3	1	13	0	13	0	13	0	0
6600_sub1	1	17	7	10	7	10	0	0
6601_sub1	1	13	7	6	7	6	0	0
6603_sub1	1	7	2	5	2	5	0	0
6609_sub0	1	11	10	1	10	1	0	0
6610_sub0	1	10	5	5	5	5	0	0
6616_sub0	1	15	7	8	7	8	0	0
6639_sub0	1	18	9	9	9	9	0	0
6661_sub0	1	28	13	15	10	10	3	5
6670_sub0	1	22	15	7	13	7	2	0
6673_sub0	1	18	7	11	7	11	0	0
6675_sub0	1	7	3	4	3	4	0	0
6677_sub0	1	9	2	7	2	7	0	0
6681_sub0	1	11	3	8	3	8	0	0
6691_sub2	1	8	5	3	5	3	0	0
6695_sub0	1	15	6	9	6	9	0	0
6702_sub0	1	23	14	9	11	9	3	0
6717_sub0	1	7	2	5	2	5	0	0
6721_sub0	1	20	8	12	8	12	0	0
6727_sub0	1	14	5	9	5	9	0	0
6728_sub0	1	23	10	13	10	10	0	3
675_sub1	1	33	15	18	10	10	5	8
6756_sub0	1	11	6	5	6	5	0	0
676_sub1	1	19	5	14	5	14	0	0
6762_sub0	1	12	6	6	6	6	0	0
6764_sub1	1	6	3	3	3	3	0	0
6773_sub0	1	7	4	3	4	3	0	0
678_sub2	1	19	7	12	7	12	0	0
6782_sub0	1	25	15	10	10	10	5	0
6784_sub0	1	40	18	22	10	10	8	12
6786_sub0	1	19	5	14	5	14	0	0
6789_sub1	1	13	5	8	5	8	0	0
6791_sub0	1	12	6	6	6	6	0	0
6807_sub0	1	14	9	5	9	5	0	0
681_sub1	1	29	11	18	10	10	1	8
6815_sub0	1	21	11	10	10	10	1	0
6819_sub0	1	6	5	1	5	1	0	0
6833_sub1	1	6	4	2	4	2	0	0
6839_sub2	1	7	4	3	4	3	0	0
6857_sub1	1	12	7	5	7	5	0	0
687_sub1	1	25	10	15	10	10	0	5
6883_sub0	1	9	6	3	6	3	0	0
6899_sub0	1	15	8	7	8	7	0	0
69_sub2	1	12	2	10	2	10	0	0
691_sub1	1	9	2	7	2	7	0	0
6912_sub0	1	15	6	9	6	9	0	0
6919_sub0	1	20	9	11	9	11	0	0
6927_sub0	1	20	12	8	12	8	0	0
693_sub1	1	13	9	4	9	4	0	0
6939_sub0	1	7	2	5	2	5	0	0
697_sub1	1	29	9	20	9	11	0	9
6970_sub0	1	19	7	12	7	12	0	0
6976_sub0	1	9	3	6	3	6	0	0
6981_sub2	1	16	12	4	12	4	0	0
6982_sub0	1	26	15	11	10	10	5	1
6986_sub0	1	20	13	7	13	7	0	0
6995_sub1	1	12	6	6	6	6	0	0
6996_sub0	1	9	3	6	3	6	0	0
7003_sub0	1	11	6	5	6	5	0	0
7004_sub0	1	13	6	7	6	7	0	0
702_sub2	1	17	8	9	8	9	0	0
7026_sub0	1	17	4	13	4	13	0	0
7029_sub0	1	14	6	8	6	8	0	0
7032_sub0	1	9	4	5	4	5	0	0
7038_sub0	1	16	8	8	8	8	0	0
704_sub2	1	23	12	11	10	10	2	1
7040_sub0	1	11	6	5	6	5	0	0
7055_sub0	1	14	7	7	7	7	0	0
7073_sub1	1	10	4	6	4	6	0	0
709_sub4	1	23	11	12	10	10	1	2
7096_sub0	1	13	8	5	8	5	0	0
7108_sub0	1	23	13	10	10	10	3	0
711_sub1	1	10	5	5	5	5	0	0
7124_sub0	1	8	5	3	5	3	0	0
7136_sub0	1	8	5	3	5	3	0	0
7141_sub0	1	11	5	6	5	6	0	0
7147_sub0	1	7	4	3	4	3	0	0
715_sub5	1	12	5	7	5	7	0	0
7155_sub0	1	12	5	7	5	7	0	0
7164_sub0	1	19	8	11	8	11	0	0
7171_sub0	1	11	5	6	5	6	0	0
7175_sub0	1	21	11	10	10	10	1	0
7189_sub0	1	10	4	6	4	6	0	0
7193_sub1	1	6	4	2	4	2	0	0
72_sub1	1	10	6	4	6	4	0	0
720_sub1	1	23	11	12	10	10	1	2
722_sub3	1	30	15	15	10	10	5	5
723_sub1	1	40	19	21	10	10	9	11
7231_sub1	1	16	9	7	9	7	0	0
7233_sub0	1	25	13	12	10	10	3	2
7235_sub0	1	27	13	14	10	10	3	4
724_sub1	1	24	9	15	9	11	0	4
7261_sub0	1	7	3	4	3	4	0	0
7265_sub0	1	19	9	10	9	10	0	0
7266_sub0	1	15	4	11	4	11	0	0
7269_sub2	1	7	4	3	4	3	0	0
7289_sub0	1	15	9	6	9	6	0	0
7295_sub3	1	7	3	4	3	4	0	0
7307_sub0	1	6	5	1	5	1	0	0
7315_sub0	1	11	4	7	4	7	0	0
7318_sub0	1	16	6	10	6	10	0	0
732_sub1	1	18	7	11	7	11	0	0
7327_sub0	1	23	13	10	10	10	3	0
7329_sub1	1	7	5	2	5	2	0	0
7335_sub1	1	26	14	12	10	10	4	2
7361_sub0	1	10	6	4	6	4	0	0
7363_sub0	1	9	5	4	5	4	0	0
740_sub2	1	8	4	4	4	4	0	0
7409_sub0	1	10	6	4	6	4	0	0
7411_sub0	1	17	9	8	9	8	0	0
7424_sub1	1	10	2	8	2	8	0	0
7430_sub0	1	25	12	13	10	10	2	3
7436_sub0	1	9	4	5	4	5	0	0
7437_sub0	1	15	9	6	9	6	0	0
7463_sub1	1	8	6	2	6	2	0	0
7465_sub0	1	12	5	7	5	7	0	0
7469_sub0	1	24	11	13	10	10	1	3
747_sub2	1	19	13	6	13	6	0	0
7476_sub0	1	14	8	6	8	6	0	0
7478_sub0	1	13	6	7	6	7	0	0
748_sub1	1	6	4	2	4	2	0	0
7489_sub0	1	21	12	9	11	9	1	0
7499_sub0	1	16	7	9	7	9	0	0
7507_sub1	1	7	5	2	5	2	0	0
751_sub1	1	17	6	11	6	11	0	0
7515_sub0	1	21	10	11	10	10	0	1
7517_sub0	1	32	16	16	10	10	6	6
7529_sub1	1	8	4	4	4	4	0	0
753_sub2	1	21	9	12	9	11	0	1
7536_sub0	1	20	9	11	9	11	0	0
754_sub1	1	26	15	11	10	10	5	1
7543_sub0	1	9	4	5	4	5	0	0
7561_sub1	1	9	4	5	4	5	0	0
7566_sub0	1	12	7	5	7	5	0	0
7569_sub0	1	11	10	1	10	1	0	0
7573_sub0	1	28	15	13	10	10	5	3
7592_sub0	1	13	6	7	6	7	0	0
7595_sub1	1	10	7	3	7	3	0	0
76_sub2	1	24	7	17	7	13	0	4
760_sub1	1	22	11	11	10	10	1	1
7600_sub1	1	9	2	7	2	7	0	0
761_sub2	1	30	14	16	10	10	4	6
7633_sub0	1	10	5	5	5	5	0	0
7634_sub1	1	7	4	3	4	3	0	0
7635_sub0	1	10	6	4	6	4	0	0
7636_sub0	1	12	5	7	5	7	0	0
7652_sub0	1	19	11	8	11	8	0	0
7653_sub0	1	18	5	13	5	13	0	0
7657_sub0	1	26	16	10	10	10	6	0
7682_sub1	1	14	9	5	9	5	0	0
7685_sub0	1	13	7	6	7	6	0	0
7705_sub0	1	9	1	8	1	8	0	0
7710_sub0	1	18	9	9	9	9	0	0
7712_sub0	1	9	4	5	4	5	0	0
7713_sub0	1	12	6	6	6	6	0	0
7716_sub1	1	15	7	8	7	8	0	0
772_sub5	1	18	13	5	13	5	0	0
7729_sub1	1	11	6	5	6	5	0	0
7745_sub1	1	14	10	4	10	4	0	0
7748_sub1	1	6	3	3	3	3	0	0
775_sub1	1	22	9	13	9	11	0	2
7750_sub0	1	11	8	3	8	3	0	0
7764_sub0	1	23	15	8	12	8	3	0
7773_sub0	1	15	9	6	9	6	0	0
7775_sub0	1	20	15	5	15	5	0	0
778_sub1	1	11	8	3	8	3	0	0
779_sub1	1	23	12	11	10	10	2	1
7792_sub0	1	12	4	8	4	8	0	0
7797_sub1	1	13	5	8	5	8	0	0
7809_sub0	1	8	3	5	3	5	0	0
7816_sub0	1	13	5	8	5	8	0	0
7817_sub0	1	18	8	10	8	10	0	0
782_sub1	1	32	17	15	10	10	7	5
7834_sub0	1	8	2	6	2	6	0	0
7835_sub1	1	15	10	5	10	5	0	0
7854_sub0	1	11	4	7	4	7	0	0
7868_sub0	1	6	1	5	1	5	0	0
787_sub1	1	9	3	6	3	6	0	0
7877_sub0	1	7	6	1	6	1	0	0
790_sub2	1	14	8	6	8	6	0	0
7905_sub0	1	12	6	6	6	6	0	0
7912_sub0	1	14	7	7	7	7	0	0
7915_sub0	1	10	4	6	4	6	0	0
7919_sub0	1	10	8	2	8	2	0	0
7937_sub0	1	13	9	4	9	4	0	0
7952_sub0	1	18	6	12	6	12	0	0
7956_sub0	1	18	5	13	5	13	0	0
7963_sub1	1	11	2	9	2	9	0	0
7964_sub0	1	6	2	4	2	4	0	0
7973_sub0	1	7	5	2	5	2	0	0
7981_sub0	1	9	4	5	4	5	0	0
7983_sub0	1	9	6	3	6	3	0	0
7992_sub0	1	7	4	3	4	3	0	0
8_sub3	1	12	8	4	8	4	0	0
80_sub3	1	18	7	11	7	11	0	0
8000_sub1	1	8	3	5	3	5	0	0
8011_sub0	1	11	6	5	6	5	0	0
8019_sub0	1	9	4	5	4	5	0	0
8025_sub0	1	7	3	4	3	4	0	0
803_sub1	1	24	8	16	8	12	0	4
8039_sub0	1	19	12	7	12	7	0	0
8046_sub0	1	11	9	2	9	2	0	0
8047_sub1	1	10	5	5	5	5	0	0
8048_sub0	1	10	3	7	3	7	0	0
8063_sub0	1	14	9	5	9	5	0	0
8065_sub0	1	13	3	10	3	10	0	0
8067_sub0	1	26	15	11	10	10	5	1
807_sub1	1	13	6	7	6	7	0	0
8075_sub0	1	11	6	5	6	5	0	0
8082_sub0	1	7	5	2	5	2	0	0
8083_sub0	1	11	4	7	4	7	0	0
809_sub1	1	6	3	3	3	3	0	0
8093_sub0	1	15	9	6	9	6	0	0
81_sub1	1	10	4	6	4	6	0	0
8116_sub0	1	14	7	7	7	7	0	0
8119_sub0	1	21	10	11	10	10	0	1
8121_sub0	1	9	2	7	2	7	0	0
8134_sub1	1	17	10	7	10	7	0	0
8135_sub2	1	14	7	7	7	7	0	0
8140_sub0	1	21	11	10	10	10	1	0
8147_sub0	1	8	2	6	2	6	0	0
8149_sub0	1	28	11	17	10	10	1	7
8152_sub0	1	13	4	9	4	9	0	0
8157_sub0	1	14	8	6	8	6	0	0
8171_sub1	1	18	7	11	7	11	0	0
8176_sub0	1	9	6	3	6	3	0	0
818_sub1	1	28	16	12	10	10	6	2
8200_sub0	1	9	5	4	5	4	0	0
8207_sub0	1	15	6	9	6	9	0	0
8217_sub0	1	13	9	4	9	4	0	0
823_sub4	1	12	5	7	5	7	0	0
8232_sub0	1	41	22	19	10	10	12	9
8238_sub0	1	12	6	6	6	6	0	0
8241_sub1	1	9	4	5	4	5	0	0
8266_sub0	1	29	12	17	10	10	2	7
827_sub1	1	33	16	17	10	10	6	7
8275_sub0	1	6	4	2	4	2	0	0
828_sub2	1	15	11	4	11	4	0	0
830_sub1	1	7	3	4	3	4	0	0
8300_sub2	1	21	9	12	9	11	0	1
8312_sub1	1	17	8	9	8	9	0	0
8321_sub0	1	8	3	5	3	5	0	0
8325_sub0	1	11	5	6	5	6	0	0
833_sub3	1	26	14	12	10	10	4	2
8349_sub0	1	9	1	8	1	8	0	0
835_sub2	1	24	13	11	10	10	3	1
8364_sub0	1	24	15	9	11	9	4	0
837_sub1	1	23	12	11	10	10	2	1
838_sub1	1	19	10	9	10	9	0	0
8381_sub0	1	23	11	12	10	10	1	2
839_sub1	1	19	8	11	8	11	0	0
8430_sub1	1	8	3	5	3	5	0	0
8431_sub0	1	12	5	7	5	7	0	0
844_sub2	1	23	12	11	10	10	2	1
8446_sub0	1	24	11	13	10	10	1	3
845_sub1	1	18	10	8	10	8	0	0
8457_sub0	1	7	6	1	6	1	0	0
8464_sub0	1	10	3	7	3	7	0	0
8466_sub3	1	19	12	7	12	7	0	0
8468_sub1	1	17	7	10	7	10	0	0
8478_sub0	1	10	6	4	6	4	0	0
8485_sub0	1	13	8	5	8	5	0	0
8493_sub0	1	25	13	12	10	10	3	2
85_sub1	1	24	13	11	10	10	3	1
8513_sub0	1	13	5	8	5	8	0	0
852_sub1	1	34	14	20	10	10	4	10
8531_sub1	1	14	6	8	6	8	0	0
8551_sub1	1	15	8	7	8	7	0	0
8589_sub0	1	9	3	6	3	6	0	0
8598_sub1	1	17	11	6	11	6	0	0
860_sub2	1	7	3	4	3	4	0	0
8605_sub0	1	20	9	11	9	11	0	0
8610_sub2	1	13	5	8	5	8	0	0
8623_sub0	1	12	5	7	5	7	0	0
8626_sub1	1	13	9	4	9	4	0	0
863_sub1	1	13	3	10	3	10	0	0
8638_sub1	1	15	9	6	9	6	0	0
8645_sub0	1	19	8	11	8	11	0	0
868_sub1	1	18	7	11	7	11	0	0
8692_sub0	1	12	6	6	6	6	0	0
8704_sub2	1	23	11	12	10	10	1	2
8725_sub0	1	13	6	7	6	7	0	0
874_sub1	1	13	7	6	7	6	0	0
8755_sub0	1	7	5	2	5	2	0	0
876_sub1	1	13	10	3	10	3	0	0
8766_sub1	1	8	7	1	7	1	0	0
878_sub1	1	20	7	13	7	13	0	0
