cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
3263_sub0	1	7	4	3	4	3	0	0
3263_sub1	0	1	0	1	0	0	0	1
3263_sub2	0	1	1	0	0	0	1	0
3278_sub0	0	5	4	1	0	0	4	1
3278_sub1	0	1	0	1	0	0	0	1
33_sub0	0	1	1	0	0	0	1	0
33_sub1	1	6	4	2	4	2	0	0
33_sub2	0	1	0	1	0	0	0	1
3321_sub0	1	9	5	4	5	4	0	0
3353_sub0	1	6	2	4	2	4	0	0
3353_sub1	0	1	0	1	0	0	0	1
3353_sub2	0	1	0	1	0	0	0	1
3365_sub0	0	4	2	2	0	0	2	2
3365_sub1	0	1	0	1	0	0	0	1
3365_sub2	0	1	0	1	0	0	0	1
3372_sub0	1	6	3	3	3	3	0	0
3372_sub1	0	1	1	0	0	0	1	0
3372_sub2	0	1	1	0	0	0	1	0
340_sub0	0	5	2	3	0	0	2	3
340_sub1	0	1	1	0	0	0	1	0
340_sub2	0	1	0	1	0	0	0	1
346_sub0	0	4	4	0	0	0	4	0
346_sub1	0	1	0	1	0	0	0	1
346_sub2	0	1	1	0	0	0	1	0
346_sub3	0	1	0	1	0	0	0	1
3497_sub0	1	6	2	4	2	4	0	0
3509_sub0	0	1	0	1	0	0	0	1
3509_sub1	0	4	2	2	0	0	2	2
3509_sub2	0	1	0	1	0	0	0	1
3509_sub3	0	1	1	0	0	0	1	0
3532_sub0	1	6	5	1	5	1	0	0
3533_sub0	0	4	2	2	0	0	2	2
3533_sub1	0	1	1	0	0	0	1	0
3533_sub2	0	1	1	0	0	0	1	0
356_sub0	1	7	4	3	4	3	0	0
356_sub1	0	1	0	1	0	0	0	1
356_sub2	0	1	1	0	0	0	1	0
36_sub0	0	1	0	1	0	0	0	1
36_sub1	0	3	1	2	0	0	1	2
36_sub2	0	1	1	0	0	0	1	0
36_sub3	0	1	0	1	0	0	0	1
3617_sub0	0	5	3	2	0	0	3	2
3617_sub1	0	1	0	1	0	0	0	1
3641_sub0	0	1	1	0	0	0	1	0
3641_sub1	0	1	1	0	0	0	1	0
3641_sub2	0	1	1	0	0	0	1	0
3641_sub3	0	1	0	1	0	0	0	1
3641_sub4	0	4	1	3	0	0	1	3
3654_sub0	1	7	2	5	2	5	0	0
3699_sub0	0	5	5	0	0	0	5	0
3699_sub1	0	1	0	1	0	0	0	1
372_sub0	0	1	0	1	0	0	0	1
372_sub1	0	1	0	1	0	0	0	1
372_sub2	0	5	3	2	0	0	3	2
3722_sub0	1	6	3	3	3	3	0	0
3722_sub1	0	1	0	1	0	0	0	1
3722_sub2	0	1	1	0	0	0	1	0
3722_sub3	0	1	1	0	0	0	1	0
3722_sub4	0	1	1	0	0	0	1	0
3726_sub0	1	7	0	7	0	7	0	0
373_sub0	0	4	2	2	0	0	2	2
373_sub1	0	1	1	0	0	0	1	0
373_sub2	0	1	1	0	0	0	1	0
3756_sub0	0	5	0	5	0	0	0	5
3756_sub1	0	1	0	1	0	0	0	1
3756_sub2	0	1	1	0	0	0	1	0
3756_sub3	0	1	1	0	0	0	1	0
377_sub0	0	5	3	2	0	0	3	2
377_sub1	0	1	0	1	0	0	0	1
3812_sub0	1	9	5	4	5	4	0	0
3812_sub1	0	1	1	0	0	0	1	0
3820_sub0	1	6	2	4	2	4	0	0
3820_sub1	0	1	0	1	0	0	0	1
384_sub0	0	4	2	2	0	0	2	2
384_sub1	0	1	1	0	0	0	1	0
384_sub2	0	1	0	1	0	0	0	1
3885_sub0	0	1	1	0	0	0	1	0
3885_sub1	0	4	1	3	0	0	1	3
3885_sub2	0	1	0	1	0	0	0	1
3885_sub3	0	1	1	0	0	0	1	0
3912_sub0	0	4	2	2	0	0	2	2
3912_sub1	0	1	0	1	0	0	0	1
3912_sub2	0	1	1	0	0	0	1	0
392_sub0	0	4	2	2	0	0	2	2
392_sub1	0	1	0	1	0	0	0	1
392_sub2	0	1	1	0	0	0	1	0
392_sub3	0	1	1	0	0	0	1	0
394_sub0	1	7	5	2	5	2	0	0
3957_sub0	0	4	3	1	0	0	3	1
3957_sub1	0	1	0	1	0	0	0	1
3957_sub2	0	1	0	1	0	0	0	1
398_sub0	1	6	1	5	1	5	0	0
398_sub1	0	1	0	1	0	0	0	1
40_sub0	0	1	0	1	0	0	0	1
40_sub1	0	1	1	0	0	0	1	0
40_sub2	0	3	1	2	0	0	1	2
40_sub3	0	1	0	1	0	0	0	1
4025_sub0	0	5	3	2	0	0	3	2
4025_sub1	0	1	0	1	0	0	0	1
404_sub0	0	4	2	2	0	0	2	2
404_sub1	0	1	0	1	0	0	0	1
404_sub2	0	1	0	1	0	0	0	1
404_sub3	0	1	0	1	0	0	0	1
404_sub4	0	1	0	1	0	0	0	1
404_sub5	0	1	0	1	0	0	0	1
4107_sub0	0	4	2	2	0	0	2	2
4107_sub1	0	1	0	1	0	0	0	1
4107_sub2	0	1	0	1	0	0	0	1
4107_sub3	0	1	1	0	0	0	1	0
4121_sub0	0	3	2	1	0	0	2	1
4121_sub1	0	1	0	1	0	0	0	1
4121_sub2	0	1	1	0	0	0	1	0
4121_sub3	0	1	1	0	0	0	1	0
4133_sub0	0	5	2	3	0	0	2	3
4133_sub1	0	1	0	1	0	0	0	1
4149_sub0	0	1	0	1	0	0	0	1
4149_sub1	0	4	2	2	0	0	2	2
4149_sub2	0	1	0	1	0	0	0	1
4154_sub0	0	1	1	0	0	0	1	0
4154_sub1	0	4	2	2	0	0	2	2
4154_sub2	0	1	0	1	0	0	0	1
4154_sub3	0	1	1	0	0	0	1	0
4178_sub0	0	3	1	2	0	0	1	2
4178_sub1	0	1	0	1	0	0	0	1
4178_sub2	0	1	1	0	0	0	1	0
4178_sub3	0	1	1	0	0	0	1	0
4190_sub0	0	1	0	1	0	0	0	1
4190_sub1	1	6	4	2	4	2	0	0
423_sub0	0	4	2	2	0	0	2	2
423_sub1	0	1	1	0	0	0	1	0
423_sub2	0	1	0	1	0	0	0	1
4244_sub0	0	1	1	0	0	0	1	0
4244_sub1	0	4	1	3	0	0	1	3
4244_sub2	0	1	0	1	0	0	0	1
425_sub0	0	1	1	0	0	0	1	0
425_sub1	1	7	3	4	3	4	0	0
426_sub0	0	1	0	1	0	0	0	1
426_sub1	0	1	0	1	0	0	0	1
426_sub2	0	3	1	2	0	0	1	2
426_sub3	0	1	1	0	0	0	1	0
431_sub0	1	6	5	1	5	1	0	0
4316_sub0	1	7	2	5	2	5	0	0
4316_sub1	0	1	0	1	0	0	0	1
4316_sub2	0	1	0	1	0	0	0	1
440_sub0	1	8	3	5	3	5	0	0
440_sub1	0	1	1	0	0	0	1	0
4406_sub0	0	5	4	1	0	0	4	1
4406_sub1	0	1	0	1	0	0	0	1
4406_sub2	0	1	0	1	0	0	0	1
4406_sub3	0	1	0	1	0	0	0	1
4406_sub4	0	1	1	0	0	0	1	0
441_sub0	0	4	1	3	0	0	1	3
441_sub1	0	1	1	0	0	0	1	0
441_sub2	0	1	0	1	0	0	0	1
4503_sub0	0	3	2	1	0	0	2	1
4503_sub1	0	1	1	0	0	0	1	0
4503_sub2	0	1	1	0	0	0	1	0
4503_sub3	0	1	0	1	0	0	0	1
4545_sub0	1	6	0	6	0	6	0	0
4545_sub1	0	1	0	1	0	0	0	1
4545_sub2	0	1	1	0	0	0	1	0
4545_sub3	0	1	0	1	0	0	0	1
4581_sub0	0	3	1	2	0	0	1	2
4581_sub1	0	1	1	0	0	0	1	0
4581_sub2	0	1	0	1	0	0	0	1
4581_sub3	0	1	0	1	0	0	0	1
4592_sub0	0	4	3	1	0	0	3	1
4592_sub1	0	1	1	0	0	0	1	0
4592_sub2	0	1	0	1	0	0	0	1
4622_sub0	0	3	1	2	0	0	1	2
4622_sub1	0	1	1	0	0	0	1	0
4622_sub2	0	1	0	1	0	0	0	1
4622_sub3	0	1	1	0	0	0	1	0
463_sub0	0	4	2	2	0	0	2	2
463_sub1	0	1	0	1	0	0	0	1
463_sub2	0	1	0	1	0	0	0	1
4679_sub0	1	6	2	4	2	4	0	0
4679_sub1	0	1	1	0	0	0	1	0
47_sub0	0	1	0	1	0	0	0	1
47_sub1	0	4	1	3	0	0	1	3
47_sub2	0	1	1	0	0	0	1	0
47_sub3	0	1	0	1	0	0	0	1
47_sub4	0	1	0	1	0	0	0	1
477_sub0	0	5	2	3	0	0	2	3
477_sub1	0	1	0	1	0	0	0	1
4824_sub0	0	5	5	0	0	0	5	0
4824_sub1	0	1	1	0	0	0	1	0
483_sub0	0	1	1	0	0	0	1	0
483_sub1	0	4	3	1	0	0	3	1
483_sub2	0	1	1	0	0	0	1	0
4898_sub0	0	5	4	1	0	0	4	1
4898_sub1	0	1	1	0	0	0	1	0
4898_sub2	0	1	0	1	0	0	0	1
4898_sub3	0	1	1	0	0	0	1	0
4898_sub4	0	1	0	1	0	0	0	1
493_sub0	0	1	1	0	0	0	1	0
493_sub1	0	5	4	1	0	0	4	1
4937_sub0	0	5	3	2	0	0	3	2
4937_sub1	0	1	1	0	0	0	1	0
494_sub0	0	4	2	2	0	0	2	2
494_sub1	0	1	0	1	0	0	0	1
494_sub2	0	1	0	1	0	0	0	1
494_sub3	0	1	1	0	0	0	1	0
494_sub4	0	1	1	0	0	0	1	0
4946_sub0	0	5	4	1	0	0	4	1
4946_sub1	0	1	1	0	0	0	1	0
5053_sub0	0	1	1	0	0	0	1	0
5053_sub1	0	3	0	3	0	0	0	3
5053_sub2	0	1	0	1	0	0	0	1
5053_sub3	0	1	1	0	0	0	1	0
5070_sub0	0	4	1	3	0	0	1	3
5070_sub1	0	1	1	0	0	0	1	0
5070_sub2	0	1	1	0	0	0	1	0
5071_sub0	1	6	2	4	2	4	0	0
5071_sub1	0	1	1	0	0	0	1	0
5116_sub0	0	1	1	0	0	0	1	0
5116_sub1	1	6	2	4	2	4	0	0
5116_sub2	0	1	1	0	0	0	1	0
5152_sub0	0	3	2	1	0	0	2	1
5152_sub1	0	1	0	1	0	0	0	1
5152_sub2	0	1	1	0	0	0	1	0
5152_sub3	0	1	0	1	0	0	0	1
528_sub0	1	7	1	6	1	6	0	0
528_sub1	0	1	0	1	0	0	0	1
535_sub0	0	1	0	1	0	0	0	1
535_sub1	0	4	2	2	0	0	2	2
535_sub2	0	1	1	0	0	0	1	0
535_sub3	0	1	1	0	0	0	1	0
547_sub0	1	7	6	1	6	1	0	0
547_sub1	0	1	1	0	0	0	1	0
547_sub2	0	1	0	1	0	0	0	1
551_sub0	0	1	1	0	0	0	1	0
551_sub1	0	5	1	4	0	0	1	4
551_sub2	0	1	1	0	0	0	1	0
551_sub3	0	1	0	1	0	0	0	1
551_sub4	0	1	1	0	0	0	1	0
5518_sub0	0	4	1	3	0	0	1	3
5518_sub1	0	1	0	1	0	0	0	1
5518_sub2	0	1	0	1	0	0	0	1
559_sub0	0	2	0	2	0	0	0	2
559_sub1	0	1	0	1	0	0	0	1
559_sub2	0	1	1	0	0	0	1	0
559_sub3	0	1	0	1	0	0	0	1
559_sub4	0	1	0	1	0	0	0	1
5651_sub0	0	4	1	3	0	0	1	3
5651_sub1	0	1	0	1	0	0	0	1
5651_sub2	0	1	1	0	0	0	1	0
5696_sub0	0	4	1	3	0	0	1	3
5696_sub1	0	1	1	0	0	0	1	0
5696_sub2	0	1	1	0	0	0	1	0
5839_sub0	0	1	0	1	0	0	0	1
5839_sub1	0	3	2	1	0	0	2	1
5839_sub2	0	1	0	1	0	0	0	1
5839_sub3	0	1	0	1	0	0	0	1
585_sub0	0	4	3	1	0	0	3	1
585_sub1	0	1	1	0	0	0	1	0
585_sub2	0	1	1	0	0	0	1	0
585_sub3	0	1	1	0	0	0	1	0
587_sub0	0	3	0	3	0	0	0	3
587_sub1	0	1	1	0	0	0	1	0
587_sub2	0	1	1	0	0	0	1	0
587_sub3	0	1	0	1	0	0	0	1
587_sub4	0	1	1	0	0	0	1	0
590_sub0	0	1	1	0	0	0	1	0
590_sub1	0	1	0	1	0	0	0	1
590_sub2	0	5	3	2	0	0	3	2
590_sub3	0	1	0	1	0	0	0	1
590_sub4	0	1	1	0	0	0	1	0
590_sub5	0	1	1	0	0	0	1	0
591_sub0	0	5	4	1	0	0	4	1
591_sub1	0	1	0	1	0	0	0	1
591_sub2	0	1	0	1	0	0	0	1
6168_sub0	1	7	4	3	4	3	0	0
630_sub0	0	5	1	4	0	0	1	4
630_sub1	0	1	0	1	0	0	0	1
630_sub2	0	1	1	0	0	0	1	0
6355_sub0	1	6	3	3	3	3	0	0
6355_sub1	0	1	1	0	0	0	1	0
639_sub0	0	1	0	1	0	0	0	1
639_sub1	0	5	3	2	0	0	3	2
673_sub0	1	6	1	5	1	5	0	0
673_sub1	0	1	0	1	0	0	0	1
674_sub0	0	4	3	1	0	0	3	1
674_sub1	0	1	1	0	0	0	1	0
674_sub2	0	1	1	0	0	0	1	0
674_sub3	0	1	1	0	0	0	1	0
674_sub4	0	1	0	1	0	0	0	1
695_sub0	0	4	1	3	0	0	1	3
695_sub1	0	1	0	1	0	0	0	1
695_sub2	0	2	1	1	0	0	1	1
699_sub0	0	4	0	4	0	0	0	4
699_sub1	0	1	1	0	0	0	1	0
699_sub2	0	1	0	1	0	0	0	1
699_sub3	0	1	0	1	0	0	0	1
701_sub0	1	8	6	2	6	2	0	0
701_sub1	0	1	1	0	0	0	1	0
701_sub2	0	1	0	1	0	0	0	1
709_sub0	0	1	0	1	0	0	0	1
709_sub1	0	1	0	1	0	0	0	1
709_sub2	0	2	1	1	0	0	1	1
709_sub3	0	4	2	2	0	0	2	2
709_sub4	0	1	1	0	0	0	1	0
710_sub0	0	4	2	2	0	0	2	2
710_sub1	0	1	0	1	0	0	0	1
710_sub2	0	1	0	1	0	0	0	1
710_sub3	0	1	1	0	0	0	1	0
716_sub0	0	4	1	3	0	0	1	3
716_sub1	0	1	0	1	0	0	0	1
716_sub2	0	1	1	0	0	0	1	0
716_sub3	0	1	0	1	0	0	0	1
7166_sub0	0	5	3	2	0	0	3	2
7166_sub1	0	1	1	0	0	0	1	0
7166_sub2	0	1	0	1	0	0	0	1
759_sub0	1	6	4	2	4	2	0	0
759_sub1	0	1	1	0	0	0	1	0
759_sub2	0	1	0	1	0	0	0	1
759_sub3	0	1	1	0	0	0	1	0
761_sub0	0	1	1	0	0	0	1	0
761_sub1	0	3	2	1	0	0	2	1
761_sub2	0	1	1	0	0	0	1	0
761_sub3	0	1	0	1	0	0	0	1
761_sub4	0	1	1	0	0	0	1	0
764_sub0	0	4	1	3	0	0	1	3
764_sub1	0	1	0	1	0	0	0	1
764_sub2	0	1	1	0	0	0	1	0
767_sub0	0	3	1	2	0	0	1	2
767_sub1	0	1	1	0	0	0	1	0
767_sub2	0	1	0	1	0	0	0	1
767_sub3	0	1	1	0	0	0	1	0
767_sub4	0	1	1	0	0	0	1	0
787_sub0	0	1	1	0	0	0	1	0
787_sub1	0	1	1	0	0	0	1	0
787_sub2	0	3	2	1	0	0	2	1
787_sub3	0	1	0	1	0	0	0	1
82_sub0	0	1	0	1	0	0	0	1
82_sub1	1	6	3	3	3	3	0	0
82_sub2	0	1	0	1	0	0	0	1
824_sub0	0	1	0	1	0	0	0	1
824_sub1	0	5	3	2	0	0	3	2
826_sub0	1	6	1	5	1	5	0	0
826_sub1	0	1	0	1	0	0	0	1
827_sub0	0	5	3	2	0	0	3	2
827_sub1	0	1	0	1	0	0	0	1
829_sub0	1	7	3	4	3	4	0	0
829_sub1	0	1	1	0	0	0	1	0
840_sub0	0	1	1	0	0	0	1	0
840_sub1	1	6	5	1	5	1	0	0
846_sub0	0	1	1	0	0	0	1	0
846_sub1	0	1	0	1	0	0	0	1
846_sub2	0	3	3	0	0	0	3	0
846_sub3	0	1	1	0	0	0	1	0
858_sub0	0	3	1	2	0	0	1	2
858_sub1	0	1	1	0	0	0	1	0
858_sub2	0	1	1	0	0	0	1	0
858_sub3	0	1	0	1	0	0	0	1
859_sub0	1	7	2	5	2	5	0	0
859_sub1	0	1	0	1	0	0	0	1
859_sub2	0	1	1	0	0	0	1	0
859_sub3	0	1	0	1	0	0	0	1
866_sub0	0	1	1	0	0	0	1	0
866_sub1	0	4	2	2	0	0	2	2
866_sub2	0	1	0	1	0	0	0	1
88_sub0	0	1	1	0	0	0	1	0
88_sub1	0	1	1	0	0	0	1	0
88_sub2	0	1	0	1	0	0	0	1
88_sub3	0	1	0	1	0	0	0	1
88_sub4	0	1	0	1	0	0	0	1
88_sub5	0	1	1	0	0	0	1	0
911_sub0	0	5	4	1	0	0	4	1
911_sub1	0	1	0	1	0	0	0	1
911_sub2	0	1	1	0	0	0	1	0
921_sub0	0	4	2	2	0	0	2	2
921_sub1	0	1	0	1	0	0	0	1
921_sub2	0	1	0	1	0	0	0	1
921_sub3	0	1	1	0	0	0	1	0
926_sub0	0	1	0	1	0	0	0	1
926_sub1	0	4	2	2	0	0	2	2
926_sub2	0	1	1	0	0	0	1	0
933_sub0	0	1	1	0	0	0	1	0
933_sub1	0	1	0	1	0	0	0	1
933_sub2	0	4	3	1	0	0	3	1
950_sub0	0	5	2	3	0	0	2	3
950_sub1	0	1	0	1	0	0	0	1
963_sub0	1	6	2	4	2	4	0	0
963_sub1	0	1	0	1	0	0	0	1
967_sub0	1	6	4	2	4	2	0	0
967_sub1	0	1	1	0	0	0	1	0
977_sub0	0	1	0	1	0	0	0	1
977_sub1	0	5	2	3	0	0	2	3
9794_sub0	1	6	4	2	4	2	0	0
9822_sub0	1	6	4	2	4	2	0	0
9961_sub0	0	1	0	1	0	0	0	1
9961_sub1	0	5	2	3	0	0	2	3
