task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
233	4a/29fc12	2334476	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (207)	COMPLETED	0	2025-07-14 12:52:27.243	10.1s	222ms	95.8%	6.5 MB	8.5 MB	3.6 MB	2.3 MB
234	31/a6d1c9	2334367	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (208)	COMPLETED	0	2025-07-14 12:52:27.034	10.4s	224ms	104.1%	6.4 MB	8.5 MB	3.8 MB	2.4 MB
268	99/911cf6	2335595	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (242)	COMPLETED	0	2025-07-14 12:52:28.509	9.7s	183ms	106.5%	6.4 MB	8.5 MB	3.1 MB	1.9 MB
237	53/7ea7d3	2335512	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (211)	COMPLETED	0	2025-07-14 12:52:28.372	9.9s	209ms	112.9%	6.4 MB	8.5 MB	3.2 MB	2 MB
235	3a/e1729d	2335460	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (209)	COMPLETED	0	2025-07-14 12:52:28.238	10.1s	246ms	103.6%	6.4 MB	8.5 MB	3.9 MB	2.4 MB
271	dd/bf3dfe	2335634	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (245)	COMPLETED	0	2025-07-14 12:52:28.708	10.1s	196ms	111.0%	6.3 MB	8.5 MB	3.5 MB	2.2 MB
273	66/07e1d2	2335794	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (247)	COMPLETED	0	2025-07-14 12:52:28.852	10.3s	199ms	108.1%	6.2 MB	8.5 MB	3.4 MB	2.2 MB
236	61/929250	2336268	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (210)	COMPLETED	0	2025-07-14 12:52:29.518	9.9s	226ms	109.6%	6.3 MB	8.5 MB	3.9 MB	2.4 MB
240	42/87ea6d	2336913	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (214)	COMPLETED	0	2025-07-14 12:52:30.223	9.4s	254ms	105.2%	6.3 MB	8.5 MB	4.4 MB	2.8 MB
239	c4/54a245	2337022	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (213)	COMPLETED	0	2025-07-14 12:52:30.409	9.4s	184ms	102.2%	6.4 MB	8.5 MB	3.1 MB	1.9 MB
241	ed/68f0f2	2337234	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (215)	COMPLETED	0	2025-07-14 12:52:30.746	9.9s	192ms	105.0%	6.5 MB	8.5 MB	3.3 MB	2.1 MB
242	95/c286ce	2337198	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (216)	COMPLETED	0	2025-07-14 12:52:30.698	10.1s	250ms	108.3%	6.4 MB	8.5 MB	4.2 MB	2.7 MB
244	c6/e6c4f6	2337660	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (218)	COMPLETED	0	2025-07-14 12:52:31.240	10.1s	199ms	103.4%	6.3 MB	8.5 MB	3.5 MB	2.2 MB
243	bd/7f343d	2337305	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (217)	COMPLETED	0	2025-07-14 12:52:30.825	10.6s	242ms	106.5%	6.4 MB	8.5 MB	4.1 MB	2.6 MB
246	5a/3fbcb9	2338207	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (220)	COMPLETED	0	2025-07-14 12:52:31.791	9.8s	212ms	108.2%	6.5 MB	8.5 MB	3.8 MB	2.4 MB
247	be/8c3e96	2338852	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (221)	COMPLETED	0	2025-07-14 12:52:32.484	9.6s	217ms	108.8%	6.4 MB	8.5 MB	3.8 MB	2.4 MB
245	93/def55b	2338783	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (219)	COMPLETED	0	2025-07-14 12:52:32.404	9.8s	224ms	106.1%	6.2 MB	8.5 MB	3.9 MB	2.4 MB
250	4e/38c98b	2338995	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (224)	COMPLETED	0	2025-07-14 12:52:32.725	9.6s	211ms	107.3%	6.3 MB	8.5 MB	3.6 MB	2.3 MB
281	43/d42b9c	2339164	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (255)	COMPLETED	0	2025-07-14 12:52:33.081	10.3s	203ms	107.0%	6.1 MB	8.5 MB	3.5 MB	2.2 MB
249	aa/ecafd7	2339055	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (223)	COMPLETED	0	2025-07-14 12:52:32.964	10.5s	223ms	105.8%	6.3 MB	8.5 MB	3.9 MB	2.5 MB
280	1f/c969de	2339258	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (254)	COMPLETED	0	2025-07-14 12:52:33.184	10.3s	191ms	106.7%	6.4 MB	8.5 MB	3.3 MB	2.1 MB
284	6d/063586	2339660	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (258)	COMPLETED	0	2025-07-14 12:52:33.757	10.2s	195ms	106.8%	6.4 MB	8.5 MB	3.6 MB	2.3 MB
290	95/d53c06	2340531	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (264)	COMPLETED	0	2025-07-14 12:52:34.724	9.4s	233ms	106.1%	6.5 MB	8.5 MB	4.1 MB	2.6 MB
255	fa/a9879a	2340800	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (229)	COMPLETED	0	2025-07-14 12:52:35.153	9.7s	188ms	109.1%	6.4 MB	8.5 MB	3.2 MB	2 MB
252	69/ce1960	2340570	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (226)	COMPLETED	0	2025-07-14 12:52:34.755	10.2s	200ms	108.6%	6.4 MB	8.5 MB	3.5 MB	2.2 MB
253	b3/aec743	2340626	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (227)	COMPLETED	0	2025-07-14 12:52:34.921	10.1s	234ms	108.9%	6.2 MB	8.5 MB	4.1 MB	2.6 MB
257	d2/c30685	2341356	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (231)	COMPLETED	0	2025-07-14 12:52:35.892	9.6s	225ms	109.1%	6.4 MB	8.5 MB	3.9 MB	2.5 MB
254	3a/ccf830	2340958	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (228)	COMPLETED	0	2025-07-14 12:52:35.253	10.5s	295ms	94.1%	6.1 MB	8.5 MB	4.4 MB	2.8 MB
259	d4/caacaf	2341601	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (233)	COMPLETED	0	2025-07-14 12:52:36.242	9.8s	196ms	111.2%	6.1 MB	8.5 MB	3.5 MB	2.2 MB
256	cf/9ab0cf	2341432	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (230)	COMPLETED	0	2025-07-14 12:52:36.017	10.1s	227ms	109.1%	6.4 MB	8.5 MB	4 MB	2.5 MB
265	b2/67a3dd	2342367	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (239)	COMPLETED	0	2025-07-14 12:52:37.066	9.7s	248ms	105.9%	6.3 MB	8.5 MB	4.2 MB	2.6 MB
263	f5/0e4277	2342326	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (237)	COMPLETED	0	2025-07-14 12:52:36.954	9.9s	232ms	106.2%	6.3 MB	8.5 MB	3.8 MB	2.4 MB
262	51/746831	2342567	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (236)	COMPLETED	0	2025-07-14 12:52:37.347	10.1s	206ms	109.2%	6.4 MB	8.5 MB	3.7 MB	2.4 MB
261	b2/d65b0d	2342825	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (235)	COMPLETED	0	2025-07-14 12:52:37.443	10.9s	302ms	105.1%	6.2 MB	8.5 MB	3.9 MB	2.5 MB
266	5e/e1f5be	2343335	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (240)	COMPLETED	0	2025-07-14 12:52:38.248	10.1s	311ms	104.9%	6.4 MB	8.5 MB	4 MB	2.5 MB
264	f1/1e3f04	2343282	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (238)	COMPLETED	0	2025-07-14 12:52:38.170	10.3s	229ms	106.4%	6.4 MB	8.5 MB	4 MB	2.5 MB
267	68/6f9534	2343417	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (241)	COMPLETED	0	2025-07-14 12:52:38.342	10.3s	172ms	114.7%	6.5 MB	8.5 MB	3 MB	1.9 MB
270	b6/6a29a7	2343703	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (244)	COMPLETED	0	2025-07-14 12:52:38.784	9.9s	214ms	111.0%	6.3 MB	8.5 MB	3.7 MB	2.4 MB
269	11/189449	2344159	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (243)	COMPLETED	0	2025-07-14 12:52:39.128	9.8s	209ms	107.4%	6.5 MB	8.5 MB	3.6 MB	2.2 MB
272	a5/26dcf3	2344288	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (246)	COMPLETED	0	2025-07-14 12:52:39.448	10.2s	170ms	108.6%	6.1 MB	8.5 MB	3 MB	1.9 MB
276	e5/81ed20	2344343	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (250)	COMPLETED	0	2025-07-14 12:52:39.605	10.2s	217ms	110.7%	6.4 MB	8.5 MB	3.8 MB	2.4 MB
275	06/be61fd	2344455	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (249)	COMPLETED	0	2025-07-14 12:52:39.858	10.3s	181ms	114.7%	6.5 MB	8.5 MB	3.1 MB	2 MB
274	d7/df135a	2345232	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (248)	COMPLETED	0	2025-07-14 12:52:40.686	9.6s	220ms	108.9%	6.3 MB	8.5 MB	3.7 MB	2.3 MB
277	b5/f7042a	2345425	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (251)	COMPLETED	0	2025-07-14 12:52:40.783	10.1s	202ms	112.0%	6.2 MB	8.5 MB	3.6 MB	2.3 MB
279	26/04ef6b	2345799	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (253)	COMPLETED	0	2025-07-14 12:52:41.359	9.6s	227ms	108.1%	6.4 MB	8.5 MB	3.8 MB	2.4 MB
283	00/6c400a	2346316	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (257)	COMPLETED	0	2025-07-14 12:52:42.123	9.2s	197ms	109.8%	6.3 MB	8.5 MB	3.6 MB	2.3 MB
278	11/827828	2345992	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (252)	COMPLETED	0	2025-07-14 12:52:41.465	9.9s	182ms	107.9%	6.4 MB	8.5 MB	3 MB	1.9 MB
282	21/72a95d	2346063	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (256)	COMPLETED	0	2025-07-14 12:52:41.562	9.9s	181ms	108.7%	6.5 MB	8.5 MB	3 MB	1.9 MB
288	b1/b5df1f	2346354	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (262)	COMPLETED	0	2025-07-14 12:52:42.205	9.8s	223ms	100.1%	6.3 MB	8.5 MB	3.7 MB	2.3 MB
289	a8/ee908f	2346394	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (263)	COMPLETED	0	2025-07-14 12:52:42.303	9.8s	175ms	106.7%	6.4 MB	8.5 MB	2.9 MB	1.8 MB
286	ea/ea6eec	2347405	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (260)	COMPLETED	0	2025-07-14 12:52:43.339	9.3s	209ms	107.9%	6.4 MB	8.5 MB	3.6 MB	2.3 MB
291	20/8d9543	2347445	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (265)	COMPLETED	0	2025-07-14 12:52:43.422	9.3s	209ms	104.0%	6.4 MB	8.5 MB	3.5 MB	2.2 MB
287	1e/e8f2f6	2347842	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (261)	COMPLETED	0	2025-07-14 12:52:43.999	9.2s	226ms	104.2%	6.1 MB	8.5 MB	3.9 MB	2.5 MB
285	38/888009	2347521	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (259)	COMPLETED	0	2025-07-14 12:52:43.517	9.8s	232ms	104.8%	6.5 MB	8.5 MB	3.9 MB	2.5 MB
293	bf/bac018	2347992	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (267)	COMPLETED	0	2025-07-14 12:52:44.094	10.2s	185ms	106.1%	6.5 MB	8.5 MB	3 MB	1.9 MB
295	d8/094d69	2348663	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (2)	COMPLETED	0	2025-07-14 12:52:44.987	9.7s	194ms	85.1%	11.3 MB	20 MB	2.4 MB	768.4 KB
294	4c/ba3eb4	2348621	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (1)	COMPLETED	0	2025-07-14 12:52:44.959	9.9s	221ms	84.3%	11.3 MB	20 MB	3 MB	1 MB
296	94/7dbe11	2349146	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (3)	COMPLETED	0	2025-07-14 12:52:45.541	9.5s	173ms	101.1%	14.6 MB	92.9 MB	3 MB	1.1 MB
297	b4/2285ee	2349236	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (4)	COMPLETED	0	2025-07-14 12:52:45.747	9.5s	146ms	103.4%	14.7 MB	92.9 MB	2.3 MB	713.4 KB
298	bf/fcf132	2349542	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (5)	COMPLETED	0	2025-07-14 12:52:46.068	9.3s	150ms	102.2%	10.9 MB	14.5 MB	2.6 MB	895.8 KB
292	3e/e45c97	2348406	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER (266)	COMPLETED	0	2025-07-14 12:52:44.822	10.6s	255ms	104.7%	6.4 MB	8.5 MB	4.4 MB	2.8 MB
299	2d/8ae0ae	2349584	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (6)	COMPLETED	0	2025-07-14 12:52:46.162	9.5s	185ms	97.1%	10.8 MB	14.7 MB	2.8 MB	976.2 KB
300	4e/5ceadc	2350013	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (7)	COMPLETED	0	2025-07-14 12:52:46.767	9.3s	163ms	101.9%	11.2 MB	14.7 MB	2.9 MB	1 MB
301	8f/85a9e9	2350056	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (8)	COMPLETED	0	2025-07-14 12:52:46.865	9.6s	162ms	101.7%	10.8 MB	14.7 MB	2.9 MB	1 MB
302	02/464521	2350606	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (9)	COMPLETED	0	2025-07-14 12:52:47.422	9.8s	160ms	101.7%	11.3 MB	20 MB	2.8 MB	1010.9 KB
303	7e/6b4f09	2351238	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (10)	COMPLETED	0	2025-07-14 12:52:48.358	9.1s	190ms	97.1%	14.1 MB	92.9 MB	3.2 MB	1.2 MB
304	bc/8dc9d1	2351306	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (11)	COMPLETED	0	2025-07-14 12:52:48.400	9.2s	149ms	97.2%	11.3 MB	14.7 MB	2.5 MB	815.2 KB
305	5c/9494bf	2351348	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (12)	COMPLETED	0	2025-07-14 12:52:48.484	9.2s	161ms	102.8%	14.2 MB	92.9 MB	2.8 MB	1001.7 KB
306	59/0aca5f	2351425	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (13)	COMPLETED	0	2025-07-14 12:52:48.596	9.4s	194ms	85.8%	14.1 MB	92.9 MB	2.8 MB	996.8 KB
307	de/bac67c	2351493	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (14)	COMPLETED	0	2025-07-14 12:52:48.735	9.3s	160ms	91.3%	11.4 MB	14.7 MB	2.4 MB	768.5 KB
308	e3/0890de	2351582	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (15)	COMPLETED	0	2025-07-14 12:52:48.886	9.8s	211ms	92.5%	11.1 MB	14.7 MB	3.1 MB	1.1 MB
309	17/cccbf9	2352532	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (16)	COMPLETED	0	2025-07-14 12:52:49.696	9s	172ms	89.7%	12.6 MB	54.2 MB	2.7 MB	943.8 KB
310	38/5bf6b2	2352591	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (17)	COMPLETED	0	2025-07-14 12:52:49.798	9.3s	196ms	90.0%	10.6 MB	14.4 MB	2.7 MB	948.7 KB
311	30/9fa725	2352818	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (18)	COMPLETED	0	2025-07-14 12:52:50.121	9.5s	188ms	94.1%	10.6 MB	14.4 MB	3.3 MB	1.2 MB
312	6a/d3c88d	2353067	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (19)	COMPLETED	0	2025-07-14 12:52:50.307	9.6s	205ms	91.7%	11.5 MB	14.7 MB	3.2 MB	1.2 MB
313	39/5a631b	2353580	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (20)	COMPLETED	0	2025-07-14 12:52:50.904	9.1s	161ms	103.0%	10.6 MB	14.4 MB	2.8 MB	970.1 KB
314	f8/bb5ee0	2353653	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (21)	COMPLETED	0	2025-07-14 12:52:50.943	10s	169ms	103.4%	13.6 MB	82 MB	2.9 MB	1 MB
315	ed/5fa648	2353775	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (22)	COMPLETED	0	2025-07-14 12:52:51.338	9.7s	157ms	97.0%	17.1 MB	101.2 MB	2.6 MB	869.8 KB
316	6c/7f25d9	2353790	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (23)	COMPLETED	0	2025-07-14 12:52:51.343	9.8s	189ms	86.2%	11.4 MB	14.7 MB	3 MB	1.1 MB
317	b2/80534f	2354002	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (24)	COMPLETED	0	2025-07-14 12:52:51.448	9.9s	150ms	95.4%	10.6 MB	14.4 MB	2.6 MB	900 KB
318	15/bb159f	2354528	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (25)	COMPLETED	0	2025-07-14 12:52:52.023	9.5s	166ms	93.1%	11.3 MB	14.7 MB	2.6 MB	883 KB
319	06/64480c	2354756	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (26)	COMPLETED	0	2025-07-14 12:52:52.143	10s	159ms	97.3%	14.8 MB	92.9 MB	2.8 MB	1008.6 KB
320	af/18984f	2355098	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (27)	COMPLETED	0	2025-07-14 12:52:52.626	9.8s	205ms	96.2%	13.5 MB	75.8 MB	3.4 MB	1.3 MB
321	b2/9f4c58	2355141	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (28)	COMPLETED	0	2025-07-14 12:52:52.721	10.3s	153ms	101.2%	12.2 MB	44.7 MB	2.7 MB	929.2 KB
322	1d/215882	2355435	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (29)	COMPLETED	0	2025-07-14 12:52:53.193	9.9s	158ms	97.0%	11.2 MB	20 MB	2.8 MB	979 KB
325	e9/206875	2356700	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (32)	COMPLETED	0	2025-07-14 12:52:54.685	8.9s	160ms	98.8%	13.7 MB	79.8 MB	2.8 MB	1010.3 KB
324	7e/32e7ec	2356546	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (31)	COMPLETED	0	2025-07-14 12:52:54.296	9.5s	143ms	103.0%	11.5 MB	14.7 MB	2.5 MB	835 KB
323	91/ba7a09	2355504	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (30)	COMPLETED	0	2025-07-14 12:52:53.296	10.6s	171ms	104.7%	13.8 MB	79.8 MB	2.9 MB	1 MB
326	b5/16eb7a	2356802	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (33)	COMPLETED	0	2025-07-14 12:52:54.835	9.4s	170ms	92.1%	10.9 MB	14.5 MB	2.6 MB	902.3 KB
328	5a/64d334	2356983	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (35)	COMPLETED	0	2025-07-14 12:52:55.271	9.6s	168ms	98.6%	11 MB	14.5 MB	2.9 MB	1 MB
327	ca/9bf4d8	2356927	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (34)	COMPLETED	0	2025-07-14 12:52:55.062	9.9s	206ms	99.7%	12.8 MB	54.2 MB	3.5 MB	1.3 MB
329	9d/c5cab0	2357024	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (36)	COMPLETED	0	2025-07-14 12:52:55.342	10.2s	151ms	102.8%	11.1 MB	14.7 MB	2.4 MB	775.9 KB
330	1f/3e7e89	2357068	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (37)	COMPLETED	0	2025-07-14 12:52:55.438	10.6s	190ms	98.7%	17.1 MB	101.2 MB	3.2 MB	1.2 MB
332	67/436384	2357559	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (39)	COMPLETED	0	2025-07-14 12:52:56.091	10s	151ms	96.8%	14.3 MB	92.9 MB	2.5 MB	814.6 KB
331	67/47ceb7	2357238	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (38)	COMPLETED	0	2025-07-14 12:52:55.642	10.6s	164ms	95.3%	14 MB	92.9 MB	2.6 MB	904.9 KB
333	40/dfa588	2357867	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (40)	COMPLETED	0	2025-07-14 12:52:56.458	9.9s	197ms	89.7%	10.7 MB	14.4 MB	3 MB	1.1 MB
334	27/a98ee4	2358415	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (41)	COMPLETED	0	2025-07-14 12:52:57.243	9.3s	159ms	97.9%	12 MB	40.2 MB	2.7 MB	961.2 KB
335	f7/c66443	2358487	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (42)	COMPLETED	0	2025-07-14 12:52:57.424	9.9s	150ms	98.4%	13.8 MB	84.4 MB	2.6 MB	883.1 KB
336	50/2e92aa	2358625	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (43)	COMPLETED	0	2025-07-14 12:52:57.628	9.8s	172ms	102.1%	14.1 MB	92.9 MB	2.8 MB	1001.7 KB
338	e6/cab6c9	2358786	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (45)	COMPLETED	0	2025-07-14 12:52:57.981	10s	164ms	95.3%	10.7 MB	14.5 MB	2.7 MB	947.7 KB
337	76/591156	2358697	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (44)	COMPLETED	0	2025-07-14 12:52:57.699	10.5s	169ms	97.1%	10.9 MB	14.5 MB	2.9 MB	1 MB
339	ed/9eccd6	2358922	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (46)	COMPLETED	0	2025-07-14 12:52:58.070	10.4s	151ms	95.0%	11 MB	14.5 MB	2.5 MB	817.6 KB
340	80/f212ba	2359302	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (47)	COMPLETED	0	2025-07-14 12:52:58.643	10s	177ms	105.6%	10.8 MB	14.5 MB	3 MB	1.1 MB
341	cc/d7f066	2359385	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (48)	COMPLETED	0	2025-07-14 12:52:58.720	10s	178ms	105.2%	16.5 MB	92.9 MB	3 MB	1.1 MB
342	3c/910562	2359585	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (49)	COMPLETED	0	2025-07-14 12:52:59.061	10.1s	160ms	102.4%	11.5 MB	14.7 MB	2.8 MB	976.6 KB
344	2d/0c4ebe	2360172	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (51)	COMPLETED	0	2025-07-14 12:52:59.889	10.4s	177ms	98.0%	11.5 MB	14.7 MB	3 MB	1.1 MB
345	b3/cca66d	2360352	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (52)	COMPLETED	0	2025-07-14 12:53:00.035	10.4s	186ms	99.2%	11.3 MB	14.7 MB	3.1 MB	1.1 MB
346	6d/365ee0	2360915	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (53)	COMPLETED	0	2025-07-14 12:53:00.931	9.7s	173ms	100.9%	14.8 MB	92.9 MB	3 MB	1.1 MB
343	84/5b6ac9	2360017	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (50)	COMPLETED	0	2025-07-14 12:52:59.627	11.1s	165ms	100.7%	12.6 MB	52.2 MB	2.8 MB	1010.2 KB
347	0d/5445eb	2360970	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (54)	COMPLETED	0	2025-07-14 12:53:01.022	10s	184ms	96.8%	11.3 MB	20 MB	2.9 MB	1 MB
348	74/694be6	2361042	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (55)	COMPLETED	0	2025-07-14 12:53:01.185	10s	184ms	100.2%	10.7 MB	14.4 MB	3 MB	1.1 MB
349	2e/563b83	2361108	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (56)	COMPLETED	0	2025-07-14 12:53:01.372	10.6s	182ms	101.2%	14.2 MB	92.9 MB	3.1 MB	1.1 MB
351	77/e6fb36	2361606	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (58)	COMPLETED	0	2025-07-14 12:53:02.149	9.9s	179ms	103.2%	11.2 MB	14.7 MB	3.1 MB	1.1 MB
350	e6/87a237	2361231	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (57)	COMPLETED	0	2025-07-14 12:53:01.481	10.7s	196ms	99.4%	14 MB	92.9 MB	3.3 MB	1.2 MB
353	ce/280ba9	2362312	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (60)	COMPLETED	0	2025-07-14 12:53:03.053	9.6s	180ms	103.2%	14.7 MB	92.9 MB	3 MB	1.1 MB
352	72/9348ed	2361868	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (59)	COMPLETED	0	2025-07-14 12:53:02.419	10.3s	203ms	101.4%	16.7 MB	101.2 MB	3.4 MB	1.3 MB
354	88/0282a0	2362410	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (61)	COMPLETED	0	2025-07-14 12:53:03.133	10.2s	182ms	97.0%	11.8 MB	29.2 MB	3 MB	1.1 MB
356	58/d2c730	2362744	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (63)	COMPLETED	0	2025-07-14 12:53:03.840	9.5s	155ms	100.8%	13.9 MB	90.8 MB	2.6 MB	870.6 KB
355	98/65a555	2362696	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (62)	COMPLETED	0	2025-07-14 12:53:03.611	10s	179ms	98.3%	17 MB	101.2 MB	2.9 MB	1 MB
357	36/0f717e	2362786	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (64)	COMPLETED	0	2025-07-14 12:53:03.910	10s	145ms	104.9%	11.5 MB	14.7 MB	2.7 MB	930.3 KB
358	52/60f452	2362989	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (65)	COMPLETED	0	2025-07-14 12:53:04.228	10.5s	153ms	102.4%	10.2 MB	14.1 MB	2.6 MB	907.5 KB
359	bf/10e398	2363387	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (66)	COMPLETED	0	2025-07-14 12:53:04.908	9.9s	164ms	95.2%	14.1 MB	92.9 MB	2.9 MB	1 MB
