cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
59_sub3	0	1	0	1	0	0	0	1
59_sub4	0	1	1	0	0	0	1	0
6029_sub0	0	4	2	2	0	0	2	2
6029_sub1	0	1	0	1	0	0	0	1
6029_sub2	0	1	0	1	0	0	0	1
6096_sub0	1	6	3	3	3	3	0	0
6136_sub0	0	1	0	1	0	0	0	1
6136_sub1	0	4	1	3	0	0	1	3
6136_sub2	0	1	1	0	0	0	1	0
6136_sub3	0	1	0	1	0	0	0	1
615_sub0	0	1	0	1	0	0	0	1
615_sub1	0	1	0	1	0	0	0	1
615_sub2	0	4	2	2	0	0	2	2
616_sub0	0	1	0	1	0	0	0	1
616_sub1	0	5	1	4	0	0	1	4
616_sub2	0	1	0	1	0	0	0	1
6207_sub0	0	4	2	2	0	0	2	2
6207_sub1	0	1	1	0	0	0	1	0
6207_sub2	0	1	0	1	0	0	0	1
6245_sub0	0	5	2	3	0	0	2	3
6245_sub1	0	1	0	1	0	0	0	1
6277_sub0	0	1	1	0	0	0	1	0
6277_sub1	0	1	0	1	0	0	0	1
6277_sub2	0	2	2	0	0	0	2	0
6277_sub3	0	1	1	0	0	0	1	0
6277_sub4	0	1	1	0	0	0	1	0
640_sub0	1	7	5	2	5	2	0	0
640_sub1	0	1	0	1	0	0	0	1
640_sub2	0	1	0	1	0	0	0	1
660_sub0	0	1	0	1	0	0	0	1
660_sub1	1	6	2	4	2	4	0	0
676_sub0	0	1	0	1	0	0	0	1
676_sub1	0	3	2	1	0	0	2	1
676_sub2	0	1	0	1	0	0	0	1
676_sub3	0	1	0	1	0	0	0	1
6811_sub0	0	1	0	1	0	0	0	1
6811_sub1	0	4	1	3	0	0	1	3
6811_sub2	0	1	1	0	0	0	1	0
6811_sub3	0	1	0	1	0	0	0	1
6811_sub4	0	1	1	0	0	0	1	0
7011_sub0	0	3	1	2	0	0	1	2
7011_sub1	0	1	0	1	0	0	0	1
7011_sub2	0	1	1	0	0	0	1	0
7011_sub3	0	1	0	1	0	0	0	1
7023_sub0	0	5	1	4	0	0	1	4
7023_sub1	0	1	1	0	0	0	1	0
7046_sub0	0	3	3	0	0	0	3	0
7046_sub1	0	1	0	1	0	0	0	1
7046_sub2	0	1	0	1	0	0	0	1
7046_sub3	0	1	0	1	0	0	0	1
706_sub0	0	4	2	2	0	0	2	2
706_sub1	0	1	0	1	0	0	0	1
706_sub2	0	1	0	1	0	0	0	1
7180_sub0	0	1	0	1	0	0	0	1
7180_sub1	0	1	0	1	0	0	0	1
7180_sub2	1	9	4	5	4	5	0	0
719_sub0	0	3	2	1	0	0	2	1
719_sub1	0	1	1	0	0	0	1	0
719_sub2	0	1	1	0	0	0	1	0
719_sub3	0	1	1	0	0	0	1	0
719_sub4	0	1	0	1	0	0	0	1
7385_sub0	0	3	2	1	0	0	2	1
7385_sub1	0	1	1	0	0	0	1	0
7385_sub2	0	1	1	0	0	0	1	0
7385_sub3	0	1	0	1	0	0	0	1
741_sub0	0	5	5	0	0	0	5	0
741_sub1	0	1	1	0	0	0	1	0
741_sub2	0	1	0	1	0	0	0	1
741_sub3	0	1	0	1	0	0	0	1
741_sub4	0	1	1	0	0	0	1	0
759_sub0	0	4	2	2	0	0	2	2
759_sub1	0	1	1	0	0	0	1	0
759_sub2	0	1	0	1	0	0	0	1
759_sub3	0	1	0	1	0	0	0	1
7629_sub0	0	1	1	0	0	0	1	0
7629_sub1	0	4	1	3	0	0	1	3
7629_sub2	0	1	1	0	0	0	1	0
769_sub0	1	6	4	2	4	2	0	0
769_sub1	0	1	0	1	0	0	0	1
787_sub0	1	6	1	5	1	5	0	0
787_sub1	0	1	0	1	0	0	0	1
787_sub2	0	1	1	0	0	0	1	0
84_sub0	0	1	0	1	0	0	0	1
84_sub1	0	3	0	3	0	0	0	3
84_sub2	0	1	1	0	0	0	1	0
84_sub3	0	1	1	0	0	0	1	0
841_sub0	0	1	0	1	0	0	0	1
841_sub1	0	1	0	1	0	0	0	1
841_sub2	0	4	3	1	0	0	3	1
841_sub3	0	1	0	1	0	0	0	1
877_sub0	1	7	4	3	4	3	0	0
877_sub1	0	1	0	1	0	0	0	1
933_sub0	0	5	3	2	0	0	3	2
933_sub1	0	1	1	0	0	0	1	0
9353_sub0	1	6	1	5	1	5	0	0
9353_sub1	0	1	0	1	0	0	0	1
946_sub0	0	3	2	1	0	0	2	1
946_sub1	0	1	0	1	0	0	0	1
946_sub2	0	1	0	1	0	0	0	1
946_sub3	0	1	1	0	0	0	1	0
946_sub4	0	1	0	1	0	0	0	1
947_sub0	0	4	2	2	0	0	2	2
947_sub1	0	1	1	0	0	0	1	0
947_sub2	0	1	1	0	0	0	1	0
962_sub0	0	1	0	1	0	0	0	1
962_sub1	0	5	2	3	0	0	2	3
9751_sub0	0	1	0	1	0	0	0	1
9751_sub1	0	1	1	0	0	0	1	0
9751_sub2	0	3	1	2	0	0	1	2
9751_sub3	0	1	0	1	0	0	0	1
978_sub0	1	7	1	6	1	6	0	0
978_sub1	0	1	1	0	0	0	1	0
978_sub2	0	1	0	1	0	0	0	1
979_sub0	1	6	0	6	0	6	0	0
979_sub1	0	1	0	1	0	0	0	1
983_sub0	0	1	0	1	0	0	0	1
983_sub1	0	1	1	0	0	0	1	0
983_sub2	0	1	0	1	0	0	0	1
983_sub3	0	1	1	0	0	0	1	0
983_sub4	0	1	0	1	0	0	0	1
983_sub5	0	1	0	1	0	0	0	1
997_sub0	0	5	2	3	0	0	2	3
997_sub1	0	1	0	1	0	0	0	1
