cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
8786_sub0	1	7	4	3	4	3	0	0
879_sub1	1	9	7	2	7	2	0	0
885_sub0	1	9	5	4	5	4	0	0
889_sub0	1	6	2	4	2	4	0	0
894_sub1	1	8	4	4	4	4	0	0
8994_sub0	1	6	3	3	3	3	0	0
904_sub2	1	8	5	3	5	3	0	0
9040_sub0	1	6	3	3	3	3	0	0
9041_sub1	1	7	3	4	3	4	0	0
906_sub0	1	8	4	4	4	4	0	0
916_sub1	1	8	6	2	6	2	0	0
922_sub0	1	7	2	5	2	5	0	0
924_sub0	1	6	1	5	1	5	0	0
927_sub0	1	6	2	4	2	4	0	0
937_sub0	1	8	4	4	4	4	0	0
941_sub0	1	7	5	2	5	2	0	0
9439_sub0	1	6	1	5	1	5	0	0
946_sub0	1	10	5	5	5	5	0	0
95_sub3	1	9	2	7	2	7	0	0
960_sub1	1	10	4	6	4	6	0	0
972_sub1	1	8	6	2	6	2	0	0
984_sub0	1	15	8	7	8	7	0	0
986_sub1	1	8	6	2	6	2	0	0
9917_sub0	1	7	5	2	5	2	0	0
992_sub0	1	8	4	4	4	4	0	0
994_sub1	1	8	2	6	2	6	0	0
998_sub0	1	8	6	2	6	2	0	0
