task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
131	3e/8f8356	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:50.786	2025-09-06 22:45:13.352	22.7s	20.4s	56.7 MB	393.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3e/8f8356ccb3ffebb2bdbdbaba82735a	0.0%	81.9%	124.8 MB
124	84/f56c4f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:45.950	2025-09-06 22:45:13.883	28s	25.5s	9.7 MB	159.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/84/f56c4f76f8fbdbf23b0d72452acd6e	1.2%	337.1%	26.3 GB
135	b1/79cbee	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:52.810	2025-09-06 22:45:16.198	23.5s	21.5s	53.5 MB	411.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b1/79cbee72eee1461c76643559fcae45	0.0%	82.0%	124.8 MB
133	1d/f48701	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:52.261	2025-09-06 22:45:17.407	25.2s	23.1s	56.8 MB	411.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1d/f487014611d83ea35a643094025f77	0.0%	76.1%	124.8 MB
140	05/9f3a54	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:01.838	2025-09-06 22:45:17.755	16s	13.6s	868 KB	277.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/05/9f3a54830bea6bfe72b1a68b93cd83	0.0%	69.2%	134.1 MB
138	93/df9d3c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:58.102	2025-09-06 22:45:23.304	25.3s	23.5s	68 MB	409 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/93/df9d3c3097cf90d13394bcf1fa66b0	0.0%	74.6%	124.8 MB
152	8a/d4527a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:09.018	2025-09-06 22:45:26.141	17.2s	13.5s	192 KB	279.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8a/d4527a4bcc11dd32c42e302fd2858e	0.0%	72.8%	134.2 MB
151	1f/dc9435	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:08.910	2025-09-06 22:45:26.782	18s	14s	128 KB	280.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1f/dc943545d7355102442c9d4ec1a555	0.0%	68.9%	134.4 MB
154	e2/2373fe	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:10.622	2025-09-06 22:45:27.994	17.5s	13.8s	0	268 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e2/2373fecce84d83ec1315e0a43bd163	0.0%	67.8%	133.6 MB
153	0c/1244da	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:09.179	2025-09-06 22:45:28.406	19.3s	14.6s	564 KB	279.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0c/1244da1da47879ace09f001f4e9a66	0.0%	65.4%	134.4 MB
157	e2/f1f025	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:11.237	2025-09-06 22:45:28.586	17.4s	14.1s	176 KB	278.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e2/f1f025f647cfafa6e6cda7accb7b63	0.0%	67.4%	134.5 MB
146	1f/180e50	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:06.850	2025-09-06 22:45:29.086	22.3s	20.3s	67.3 MB	354.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1f/180e50dfd2adf9730d26800aed48b9	0.0%	75.2%	124.8 MB
156	56/7e65bb	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:11.061	2025-09-06 22:45:29.702	18.7s	14.4s	0	264.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/56/7e65bb2e448416a3b15585fcb1d18a	0.0%	63.6%	134.1 MB
155	90/fb04e6	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:10.814	2025-09-06 22:45:30.168	19.5s	14.8s	0	268 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/90/fb04e6af43ae3362a4ad4e20d3c3a4	0.0%	64.1%	134.4 MB
159	26/f1cbef	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:11.618	2025-09-06 22:45:30.418	18.9s	14.8s	56 KB	281.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/26/f1cbef90237e3a9b33455d6f953726	0.0%	66.8%	134.6 MB
163	ae/b56518	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:12.394	2025-09-06 22:45:30.748	18.4s	14.3s	80 KB	296 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ae/b56518105ac796d342ba59d9a95848	0.0%	70.5%	134.6 MB
158	82/583909	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:11.403	2025-09-06 22:45:30.837	19.5s	14.5s	112 KB	288.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/82/5839098eeb7b33a89030c57099be90	0.0%	68.7%	134 MB
160	36/fa685f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:12.062	2025-09-06 22:45:31.367	19.4s	15.1s	284 KB	276.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/36/fa685f9c62abd6f9a68cefa7ee5d3b	0.0%	62.8%	134.1 MB
144	98/4c933a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:03.838	2025-09-06 22:45:31.466	27.7s	24.6s	80.6 MB	414.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/98/4c933a4be0bb8b9de83603ed988989	0.0%	73.2%	124.8 MB
170	fd/2f5814	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:26.241	2025-09-06 22:45:31.608	5.5s	2.5s	580 KB	51 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fd/2f58140f8cec212a1d497e25148bc1	0.0%	75.8%	127.7 MB
132	7a/e40a73	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:51.686	2025-09-06 22:45:32.120	40.5s	38s	17.2 MB	158.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7a/e40a736d00079bb0b1898591cf53a5	1.0%	227.5%	26.1 GB
145	cc/2adb78	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:05.186	2025-09-06 22:45:32.334	27.3s	24.5s	83.9 MB	411 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cc/2adb78ab762c59ec6d0d642ef057a2	0.0%	72.9%	124.8 MB
166	31/2f60e2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:16.299	2025-09-06 22:45:33.798	17.6s	14.4s	504 KB	288.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/31/2f60e2bc4ecec6054c64851cb3247d	0.0%	66.9%	134 MB
167	2b/768559	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:17.507	2025-09-06 22:45:34.079	16.7s	14s	72 KB	276.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2b/76855964f26503917a880c55c52b37	0.0%	68.2%	134.3 MB
147	65/2897cf	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:07.440	2025-09-06 22:45:34.129	26.8s	23.2s	84.5 MB	407.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/65/2897cf77fe7d5f84e7abfcfe9a7dff	0.0%	76.0%	124.8 MB
149	db/060557	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:08.310	2025-09-06 22:45:35.378	27.2s	23s	89.6 MB	406.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/db/06055736cf843ca0c170a472e8ab77	0.0%	75.7%	124.8 MB
150	07/7e0c37	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:08.642	2025-09-06 22:45:35.458	26.9s	22.6s	81 MB	396.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/07/7e0c373d7e4b19133c7c24838509aa	0.0%	76.1%	124.8 MB
148	93/dde6b4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:07.894	2025-09-06 22:45:35.895	28.1s	24.7s	48 MB	407.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/93/dde6b46afe7aaf1224ad3032315d45	0.0%	72.1%	124.8 MB
134	48/5f34f8	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:52.411	2025-09-06 22:45:37.120	44.8s	42.5s	18 MB	159.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/48/5f34f878c7dc25884f6b8d4a5c7386	1.1%	205.1%	26.2 GB
161	ce/cea14c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:12.137	2025-09-06 22:45:39.045	27s	23.6s	17.6 MB	399.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ce/cea14c8e726f876d8d3908a1f50abf	0.0%	73.8%	124.8 MB
169	a0/5e432a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:23.406	2025-09-06 22:45:40.638	17.3s	14.7s	576 KB	276 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a0/5e432ae7b605bfe5048031297ebc2e	0.0%	65.8%	134.4 MB
171	d7/7771c2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:26.883	2025-09-06 22:45:44.194	17.4s	15.3s	52 KB	276.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d7/7771c2a8e4e2123587ae1b254bc9df	0.0%	62.8%	133.9 MB
137	c4/df31d9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:54.880	2025-09-06 22:45:44.638	49.9s	48s	26.7 MB	159.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c4/df31d9ea369a1392f3b694524be6c1	1.2%	181.6%	26.3 GB
174	bb/c265a3	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:28.690	2025-09-06 22:45:46.316	17.7s	14.2s	516 KB	298.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bb/c265a32683974f7b77174a4ca61507	0.0%	70.8%	135 MB
175	1b/5f0186	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:29.186	2025-09-06 22:45:46.988	17.9s	14.1s	68 KB	277.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1b/5f0186fb92191a45a3587a2ad0fdb8	0.0%	67.5%	133.7 MB
185	12/292c1f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:32.438	2025-09-06 22:45:48.551	16.2s	12.9s	528 KB	247.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/12/292c1f36c85eaf4e500b739568d5aa	0.0%	67.4%	133.1 MB
177	25/1d11cf	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:30.268	2025-09-06 22:45:49.842	19.7s	15.4s	0	295 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/25/1d11cfc4ff66e30b1015037b7d9b4c	0.0%	67.3%	134.2 MB
181	45/213800	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:31.467	2025-09-06 22:45:50.095	18.7s	15.7s	516 KB	293.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/45/213800284b016fa6321196e843034e	0.0%	64.2%	133.5 MB
187	51/8f6a76	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:34.129	2025-09-06 22:45:51.006	16.9s	14.7s	192 KB	301.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/51/8f6a7607adb51c1ad5cc9ba1898344	0.0%	67.8%	134.8 MB
178	0c/edcd4d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:30.520	2025-09-06 22:45:51.391	21s	16.5s	0	296.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0c/edcd4dbf5b6f2000d47b5463caa55a	0.0%	61.5%	133.2 MB
189	4d/0dc524	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:35.459	2025-09-06 22:45:51.996	16.6s	14.2s	136 KB	296.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4d/0dc524b335f9b811b03eec777d3d17	0.0%	70.6%	134.5 MB
190	db/957929	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:35.561	2025-09-06 22:45:52.662	17.2s	15.1s	248 KB	290.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/db/957929f99e78eb8c9d130becca0827	0.0%	64.2%	133.9 MB
172	70/015990	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:28.099	2025-09-06 22:45:54.114	26.1s	23.5s	80.7 MB	402.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/70/0159903820f7b4d2dfba8d37dc08dc	0.0%	74.5%	124.8 MB
192	bf/0437be	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:37.222	2025-09-06 22:45:54.502	17.4s	15.2s	584 KB	289.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bf/0437be3318d7f440ada3fd9087516a	0.0%	61.7%	133.4 MB
194	78/b5781a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:40.738	2025-09-06 22:45:55.838	15.2s	12.7s	124 KB	276.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/78/b5781a50dd2d0e248d3ae2b055d52c	0.0%	71.8%	134 MB
139	f0/5cf658	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:59.322	2025-09-06 22:45:56.054	56.8s	54.9s	35.8 MB	160 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f0/5cf6581629e14da3468cda38a78b84	1.1%	157.9%	26.1 GB
141	64/d8ae49	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:02.326	2025-09-06 22:45:58.566	56.3s	54.2s	17.2 MB	163.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/64/d8ae49b7e29cc20efa6745d9ad27bb	1.0%	164.7%	26.1 GB
196	77/44feea	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:44.739	2025-09-06 22:46:00.035	15.4s	13.2s	588 KB	289.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/77/44feea2f5da243613afbcb7da7af3c	0.0%	73.2%	134.7 MB
186	1d/1374f9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:33.902	2025-09-06 22:46:01.490	27.7s	24.6s	504 KB	399.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1d/1374f9dcd7492ce1ff782002eb8cfc	0.0%	69.4%	124.8 MB
197	ba/a5924e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:46.418	2025-09-06 22:46:01.587	15.3s	13.1s	512 KB	280.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ba/a5924eab4422942e6ebb32fe80f145	0.0%	71.1%	134.4 MB
142	a9/db64e0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:02.654	2025-09-06 22:46:02.362	59.8s	57.6s	10.7 MB	162.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a9/db64e0b6e9ab1ddb15ec9813b7583a	1.2%	156.7%	26 GB
193	57/cbccee	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:39.146	2025-09-06 22:46:03.829	24.8s	22.3s	468 KB	399.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/57/cbccee4a26c73a80bbca3383c3c419	0.0%	75.2%	124.9 MB
164	8c/4a16be	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:13.454	2025-09-06 22:46:05.273	51.9s	49.2s	10.4 MB	124.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8c/4a16be70a4906d74434bd3269dc287	0.9%	140.2%	26.1 GB
199	17/c4498d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:55.270	2025-09-06 22:46:08.942	13.8s	11.3s	732 KB	285.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/17/c4498d493f15eb84bd78ea42577cb2	0.0%	80.8%	133.8 MB
198	3b/cc72ea	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:47.090	2025-09-06 22:46:09.626	22.6s	20.4s	152 KB	400.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3b/cc72ea0b0e7b1cb516300b9fad8da6	0.0%	82.6%	124.8 MB
162	03/5eb2c6	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:12.238	2025-09-06 22:46:14.090	1m 2s	58.6s	6.7 MB	157.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/03/5eb2c69be8f228b38d450c069923aa	1.1%	148.3%	25.5 GB
203	c4/7fe555	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:46:02.566	2025-09-06 22:46:15.114	12.6s	10.6s	132 KB	279.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c4/7fe55509d61eef775c48155f830ffa	0.0%	84.2%	134.5 MB
165	0d/3bfbcc	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:13.986	2025-09-06 22:46:15.838	1m 2s	59.8s	5.1 MB	161.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0d/3bfbcc9ece7244dcdadfe3e542b941	1.0%	148.1%	25.3 GB
204	de/3a2c6f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:46:04.946	2025-09-06 22:46:17.710	12.8s	10.5s	608 KB	279.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/de/3a2c6f1165d3ce2a846b3e4d090247	0.0%	87.9%	134.3 MB
200	5b/9d6c91	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:56.154	2025-09-06 22:46:18.018	21.9s	19.6s	616 KB	399.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5b/9d6c91fba039cd4ad49265f77620e7	0.0%	84.5%	124.9 MB
201	f9/3fa14e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:58.670	2025-09-06 22:46:19.670	21.1s	19s	1.1 MB	408.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f9/3fa14e46fcb580ce9d712ac6f946b3	0.0%	89.1%	124.8 MB
168	cf/03225b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:17.858	2025-09-06 22:46:21.496	1m 4s	1m 2s	4.5 MB	161.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cf/03225bab14c6f2670351631c8b3e7e	1.0%	144.0%	25.7 GB
205	5f/147302	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:46:05.374	2025-09-06 22:46:22.228	16.9s	15s	1 MB	310.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5f/147302ae32f38181c6ebd919a5ca2c	0.0%	87.1%	124.8 MB
202	45/ff7898	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:46:02.462	2025-09-06 22:46:22.750	20.3s	18.6s	1.1 MB	409.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/45/ff7898e6bc8b31e82d9628f67e477b	0.0%	90.4%	124.8 MB
206	04/15a61a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:46:10.635	2025-09-06 22:46:22.876	12.3s	10.2s	1.4 MB	283.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/04/15a61a000d1d805229588f6d515caf	0.0%	87.7%	133.7 MB
