cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
4737_sub0	1	11	6	5	6	5	0	0
4744_sub1	1	14	10	4	10	4	0	0
4748_sub1	1	6	1	5	1	5	0	0
4756_sub0	1	7	5	2	5	2	0	0
4767_sub0	1	8	3	5	3	5	0	0
4771_sub0	1	7	3	4	3	4	0	0
4774_sub0	1	6	2	4	2	4	0	0
4792_sub0	1	9	6	3	6	3	0	0
4798_sub1	1	7	6	1	6	1	0	0
480_sub1	1	6	5	1	5	1	0	0
482_sub2	1	13	8	5	8	5	0	0
4829_sub1	1	6	1	5	1	5	0	0
4840_sub0	1	6	3	3	3	3	0	0
4841_sub1	1	6	3	3	3	3	0	0
4856_sub1	1	11	6	5	6	5	0	0
4859_sub1	1	7	4	3	4	3	0	0
4863_sub0	1	6	4	2	4	2	0	0
4868_sub0	1	11	4	7	4	7	0	0
4875_sub0	1	8	0	8	0	8	0	0
4911_sub1	1	9	3	6	3	6	0	0
4913_sub0	1	8	4	4	4	4	0	0
4926_sub0	1	7	4	3	4	3	0	0
494_sub0	1	7	1	6	1	6	0	0
4944_sub1	1	6	3	3	3	3	0	0
4976_sub1	1	7	3	4	3	4	0	0
4983_sub0	1	7	1	6	1	6	0	0
4988_sub1	1	6	2	4	2	4	0	0
4998_sub0	1	6	1	5	1	5	0	0
5_sub1	1	10	6	4	6	4	0	0
5004_sub0	1	9	2	7	2	7	0	0
5005_sub0	1	6	4	2	4	2	0	0
502_sub0	1	7	3	4	3	4	0	0
5024_sub1	1	9	4	5	4	5	0	0
5026_sub0	1	9	4	5	4	5	0	0
5048_sub0	1	7	4	3	4	3	0	0
5057_sub1	1	7	7	0	7	0	0	0
507_sub2	1	11	7	4	7	4	0	0
5073_sub0	1	9	4	5	4	5	0	0
5082_sub0	1	8	4	4	4	4	0	0
5089_sub0	1	10	4	6	4	6	0	0
5113_sub0	1	6	3	3	3	3	0	0
513_sub0	1	7	2	5	2	5	0	0
5144_sub0	1	8	4	4	4	4	0	0
5150_sub0	1	9	6	3	6	3	0	0
5177_sub0	1	6	4	2	4	2	0	0
518_sub0	1	18	7	11	7	11	0	0
519_sub1	1	7	4	3	4	3	0	0
5196_sub0	1	6	3	3	3	3	0	0
5218_sub0	1	11	7	4	7	4	0	0
5239_sub0	1	8	4	4	4	4	0	0
5248_sub0	1	6	2	4	2	4	0	0
5249_sub0	1	6	2	4	2	4	0	0
526_sub0	1	6	1	5	1	5	0	0
5279_sub1	1	11	7	4	7	4	0	0
5288_sub1	1	6	3	3	3	3	0	0
529_sub1	1	8	4	4	4	4	0	0
5292_sub0	1	8	5	3	5	3	0	0
532_sub0	1	7	3	4	3	4	0	0
533_sub1	1	10	3	7	3	7	0	0
5372_sub0	1	6	1	5	1	5	0	0
5378_sub0	1	6	5	1	5	1	0	0
539_sub2	1	9	6	3	6	3	0	0
5429_sub0	1	7	3	4	3	4	0	0
5448_sub1	1	9	6	3	6	3	0	0
546_sub1	1	6	3	3	3	3	0	0
5471_sub1	1	7	4	3	4	3	0	0
5483_sub0	1	8	5	3	5	3	0	0
5497_sub0	1	8	2	6	2	6	0	0
5501_sub0	1	7	4	3	4	3	0	0
551_sub1	1	13	6	7	6	7	0	0
552_sub1	1	9	4	5	4	5	0	0
5528_sub0	1	9	1	8	1	8	0	0
5530_sub1	1	6	3	3	3	3	0	0
556_sub0	1	8	4	4	4	4	0	0
5562_sub1	1	7	4	3	4	3	0	0
5582_sub0	1	8	5	3	5	3	0	0
5588_sub0	1	9	7	2	7	2	0	0
5618_sub0	1	7	1	6	1	6	0	0
5630_sub0	1	6	2	4	2	4	0	0
5649_sub2	1	6	3	3	3	3	0	0
5651_sub1	1	11	9	2	9	2	0	0
5658_sub0	1	11	5	6	5	6	0	0
5665_sub0	1	10	4	6	4	6	0	0
5670_sub0	1	8	3	5	3	5	0	0
5683_sub1	1	8	5	3	5	3	0	0
5691_sub0	1	7	4	3	4	3	0	0
57_sub1	1	7	3	4	3	4	0	0
5704_sub0	1	6	2	4	2	4	0	0
5732_sub0	1	9	2	7	2	7	0	0
5742_sub0	1	7	4	3	4	3	0	0
575_sub0	1	7	3	4	3	4	0	0
5755_sub0	1	6	3	3	3	3	0	0
5773_sub0	1	7	3	4	3	4	0	0
58_sub3	1	14	8	6	8	6	0	0
5807_sub0	1	6	2	4	2	4	0	0
5818_sub0	1	7	4	3	4	3	0	0
582_sub0	1	12	4	8	4	8	0	0
586_sub0	1	10	5	5	5	5	0	0
5863_sub0	1	8	2	6	2	6	0	0
5869_sub0	1	7	4	3	4	3	0	0
587_sub1	1	9	5	4	5	4	0	0
5874_sub2	1	8	5	3	5	3	0	0
589_sub0	1	11	2	9	2	9	0	0
596_sub1	1	10	3	7	3	7	0	0
5976_sub0	1	7	3	4	3	4	0	0
5983_sub1	1	7	6	1	6	1	0	0
5994_sub1	1	7	4	3	4	3	0	0
6002_sub0	1	6	5	1	5	1	0	0
6013_sub0	1	6	0	6	0	6	0	0
6014_sub0	1	7	2	5	2	5	0	0
6054_sub0	1	9	6	3	6	3	0	0
6063_sub0	1	7	3	4	3	4	0	0
6076_sub0	1	6	2	4	2	4	0	0
6077_sub0	1	9	6	3	6	3	0	0
6082_sub0	1	10	8	2	8	2	0	0
6083_sub0	1	6	4	2	4	2	0	0
6084_sub1	1	8	4	4	4	4	0	0
6113_sub0	1	6	3	3	3	3	0	0
6115_sub0	1	9	3	6	3	6	0	0
6119_sub0	1	8	4	4	4	4	0	0
6131_sub0	1	7	5	2	5	2	0	0
6146_sub0	1	6	1	5	1	5	0	0
6158_sub0	1	6	3	3	3	3	0	0
6204_sub0	1	7	4	3	4	3	0	0
6234_sub1	1	9	3	6	3	6	0	0
6239_sub0	1	7	3	4	3	4	0	0
6250_sub0	1	6	3	3	3	3	0	0
6312_sub0	1	6	4	2	4	2	0	0
6317_sub0	1	7	3	4	3	4	0	0
6343_sub0	1	7	2	5	2	5	0	0
6345_sub0	1	7	5	2	5	2	0	0
6379_sub1	1	6	4	2	4	2	0	0
642_sub1	1	11	6	5	6	5	0	0
6493_sub0	1	10	6	4	6	4	0	0
65_sub2	1	9	3	6	3	6	0	0
6510_sub0	1	6	4	2	4	2	0	0
6529_sub0	1	13	7	6	7	6	0	0
653_sub1	1	9	5	4	5	4	0	0
6531_sub0	1	8	4	4	4	4	0	0
6550_sub0	1	7	4	3	4	3	0	0
6588_sub0	1	6	3	3	3	3	0	0
6589_sub0	1	9	7	2	7	2	0	0
659_sub0	1	6	3	3	3	3	0	0
6592_sub0	1	6	4	2	4	2	0	0
6612_sub0	1	7	3	4	3	4	0	0
663_sub1	1	8	2	6	2	6	0	0
6637_sub0	1	11	3	8	3	8	0	0
6698_sub0	1	7	3	4	3	4	0	0
671_sub0	1	9	5	4	5	4	0	0
672_sub2	1	6	3	3	3	3	0	0
6728_sub0	1	10	4	6	4	6	0	0
6732_sub0	1	7	5	2	5	2	0	0
6740_sub0	1	9	4	5	4	5	0	0
6742_sub0	1	9	5	4	5	4	0	0
6747_sub0	1	8	4	4	4	4	0	0
676_sub0	1	16	6	10	6	10	0	0
677_sub2	1	17	10	7	10	7	0	0
680_sub0	1	7	1	6	1	6	0	0
6831_sub2	1	8	4	4	4	4	0	0
686_sub0	1	9	1	8	1	8	0	0
6860_sub2	1	6	4	2	4	2	0	0
6862_sub0	1	6	5	1	5	1	0	0
687_sub1	1	6	3	3	3	3	0	0
6873_sub0	1	6	2	4	2	4	0	0
688_sub0	1	12	4	8	4	8	0	0
6885_sub0	1	11	5	6	5	6	0	0
6900_sub0	1	6	3	3	3	3	0	0
6901_sub0	1	8	2	6	2	6	0	0
6905_sub3	1	7	3	4	3	4	0	0
6920_sub0	1	6	2	4	2	4	0	0
697_sub1	1	6	5	1	5	1	0	0
698_sub0	1	13	3	10	3	10	0	0
699_sub1	1	6	3	3	3	3	0	0
6992_sub0	1	6	3	3	3	3	0	0
701_sub0	1	12	4	8	4	8	0	0
7018_sub0	1	10	10	0	10	0	0	0
7045_sub0	1	6	2	4	2	4	0	0
7081_sub1	1	6	1	5	1	5	0	0
72_sub1	1	8	5	3	5	3	0	0
720_sub3	1	9	9	0	9	0	0	0
7208_sub0	1	6	3	3	3	3	0	0
721_sub0	1	7	2	5	2	5	0	0
723_sub0	1	9	2	7	2	7	0	0
7238_sub0	1	8	2	6	2	6	0	0
725_sub0	1	12	5	7	5	7	0	0
7250_sub1	1	6	3	3	3	3	0	0
7286_sub0	1	8	3	5	3	5	0	0
7288_sub0	1	8	7	1	7	1	0	0
731_sub0	1	9	4	5	4	5	0	0
7319_sub0	1	6	1	5	1	5	0	0
733_sub0	1	8	2	6	2	6	0	0
7358_sub0	1	7	2	5	2	5	0	0
7371_sub0	1	9	7	2	7	2	0	0
7399_sub0	1	6	6	0	6	0	0	0
7399_sub3	1	6	0	6	0	6	0	0
740_sub1	1	6	4	2	4	2	0	0
7406_sub0	1	6	3	3	3	3	0	0
7423_sub0	1	6	4	2	4	2	0	0
7471_sub0	1	7	3	4	3	4	0	0
7497_sub0	1	7	4	3	4	3	0	0
7498_sub0	1	8	1	7	1	7	0	0
754_sub1	1	11	5	6	5	6	0	0
7577_sub0	1	9	2	7	2	7	0	0
759_sub1	1	11	8	3	8	3	0	0
7606_sub1	1	7	5	2	5	2	0	0
7623_sub0	1	6	0	6	0	6	0	0
763_sub0	1	11	3	8	3	8	0	0
7635_sub0	1	6	2	4	2	4	0	0
7639_sub0	1	6	3	3	3	3	0	0
7647_sub0	1	7	4	3	4	3	0	0
765_sub0	1	12	7	5	7	5	0	0
7651_sub0	1	10	7	3	7	3	0	0
7664_sub0	1	8	1	7	1	7	0	0
7668_sub0	1	6	2	4	2	4	0	0
768_sub0	1	10	5	5	5	5	0	0
7689_sub0	1	7	5	2	5	2	0	0
772_sub0	1	13	6	7	6	7	0	0
773_sub0	1	12	7	5	7	5	0	0
7745_sub0	1	7	4	3	4	3	0	0
7766_sub0	1	9	4	5	4	5	0	0
777_sub3	1	10	7	3	7	3	0	0
778_sub0	1	9	4	5	4	5	0	0
7882_sub0	1	6	3	3	3	3	0	0
79_sub2	1	8	3	5	3	5	0	0
790_sub0	1	9	4	5	4	5	0	0
7901_sub0	1	6	4	2	4	2	0	0
7966_sub0	1	9	5	4	5	4	0	0
7989_sub1	1	10	5	5	5	5	0	0
805_sub0	1	6	3	3	3	3	0	0
8054_sub1	1	7	3	4	3	4	0	0
8058_sub0	1	7	4	3	4	3	0	0
806_sub1	1	8	3	5	3	5	0	0
8071_sub1	1	8	6	2	6	2	0	0
8082_sub3	1	6	4	2	4	2	0	0
8095_sub0	1	8	5	3	5	3	0	0
811_sub0	1	11	5	6	5	6	0	0
8124_sub0	1	8	3	5	3	5	0	0
8169_sub0	1	7	2	5	2	5	0	0
820_sub1	1	6	3	3	3	3	0	0
8229_sub1	1	7	2	5	2	5	0	0
8239_sub0	1	6	3	3	3	3	0	0
826_sub0	1	10	5	5	5	5	0	0
827_sub1	1	11	5	6	5	6	0	0
828_sub1	1	6	4	2	4	2	0	0
83_sub1	1	7	4	3	4	3	0	0
833_sub0	1	8	2	6	2	6	0	0
836_sub2	1	7	2	5	2	5	0	0
8398_sub0	1	10	4	6	4	6	0	0
84_sub1	1	6	3	3	3	3	0	0
841_sub0	1	10	6	4	6	4	0	0
8422_sub1	1	8	4	4	4	4	0	0
846_sub0	1	13	10	3	10	3	0	0
850_sub0	1	7	6	1	6	1	0	0
851_sub1	1	6	1	5	1	5	0	0
8523_sub0	1	6	1	5	1	5	0	0
8534_sub0	1	6	4	2	4	2	0	0
8539_sub0	1	7	3	4	3	4	0	0
855_sub0	1	7	5	2	5	2	0	0
8641_sub0	1	7	2	5	2	5	0	0
868_sub0	1	8	5	3	5	3	0	0
871_sub0	1	13	4	9	4	9	0	0
877_sub1	1	9	6	3	6	3	0	0
878_sub0	1	10	4	6	4	6	0	0
8803_sub0	1	11	5	6	5	6	0	0
883_sub0	1	6	4	2	4	2	0	0
8846_sub1	1	12	8	4	8	4	0	0
8847_sub2	1	11	4	7	4	7	0	0
8881_sub0	1	6	4	2	4	2	0	0
8896_sub0	1	7	2	5	2	5	0	0
890_sub2	1	8	3	5	3	5	0	0
8914_sub2	1	6	3	3	3	3	0	0
8946_sub0	1	8	5	3	5	3	0	0
897_sub1	1	7	4	3	4	3	0	0
8974_sub1	1	8	4	4	4	4	0	0
902_sub0	1	6	3	3	3	3	0	0
9072_sub1	1	9	3	6	3	6	0	0
908_sub0	1	10	3	7	3	7	0	0
916_sub0	1	11	6	5	6	5	0	0
9198_sub0	1	6	3	3	3	3	0	0
921_sub0	1	6	3	3	3	3	0	0
923_sub0	1	8	4	4	4	4	0	0
929_sub1	1	6	2	4	2	4	0	0
933_sub0	1	8	5	3	5	3	0	0
9360_sub1	1	9	5	4	5	4	0	0
9376_sub0	1	6	4	2	4	2	0	0
9395_sub0	1	7	2	5	2	5	0	0
94_sub2	1	7	2	5	2	5	0	0
9460_sub0	1	6	2	4	2	4	0	0
95_sub2	1	7	4	3	4	3	0	0
950_sub1	1	7	4	3	4	3	0	0
955_sub5	1	6	3	3	3	3	0	0
9558_sub0	1	6	3	3	3	3	0	0
956_sub0	1	7	1	6	1	6	0	0
959_sub1	1	7	3	4	3	4	0	0
96_sub1	1	13	6	7	6	7	0	0
9667_sub1	1	10	5	5	5	5	0	0
9671_sub0	1	6	4	2	4	2	0	0
9681_sub2	1	7	3	4	3	4	0	0
970_sub0	1	9	2	7	2	7	0	0
9706_sub0	1	6	5	1	5	1	0	0
971_sub0	1	13	5	8	5	8	0	0
976_sub0	1	8	3	5	3	5	0	0
983_sub1	1	11	6	5	6	5	0	0
990_sub0	1	9	5	4	5	4	0	0
9907_sub0	1	11	7	4	7	4	0	0
9911_sub0	1	6	2	4	2	4	0	0
993_sub0	1	7	3	4	3	4	0	0
9981_sub0	1	8	5	3	5	3	0	0
