cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
3593_sub0	1	13	6	7	6	7	0	0
3598_sub3	1	20	7	13	7	13	0	0
3603_sub0	1	23	11	12	10	10	1	2
3606_sub0	1	14	8	6	8	6	0	0
361_sub2	1	15	5	10	5	10	0	0
3610_sub0	1	22	11	11	10	10	1	1
3613_sub0	1	13	8	5	8	5	0	0
3616_sub0	1	14	5	9	5	9	0	0
3621_sub3	1	20	13	7	13	7	0	0
36239_sub0	1	14	8	6	8	6	0	0
3626_sub0	1	22	9	13	9	11	0	2
3632_sub0	1	23	10	13	10	10	0	3
3644_sub1	1	6	4	2	4	2	0	0
3650_sub0	1	15	6	9	6	9	0	0
3655_sub1	1	15	10	5	10	5	0	0
3658_sub0	1	21	12	9	11	9	1	0
3667_sub0	1	15	10	5	10	5	0	0
3668_sub0	1	13	9	4	9	4	0	0
367_sub1	1	9	6	3	6	3	0	0
3676_sub1	1	7	3	4	3	4	0	0
3682_sub0	1	18	7	11	7	11	0	0
3690_sub0	1	13	4	9	4	9	0	0
3691_sub0	1	11	6	5	6	5	0	0
3695_sub0	1	10	6	4	6	4	0	0
3720_sub1	1	20	10	10	10	10	0	0
3734_sub1	1	24	12	12	10	10	2	2
3735_sub0	1	16	7	9	7	9	0	0
3736_sub0	1	22	11	11	10	10	1	1
3741_sub0	1	15	6	9	6	9	0	0
3742_sub0	1	23	8	15	8	12	0	3
3747_sub0	1	18	12	6	12	6	0	0
3755_sub0	1	22	12	10	10	10	2	0
3764_sub1	1	21	8	13	8	12	0	1
3769_sub1	1	13	11	2	11	2	0	0
377_sub0	1	24	14	10	10	10	4	0
3774_sub1	1	9	5	4	5	4	0	0
3776_sub0	1	18	10	8	10	8	0	0
3779_sub0	1	12	5	7	5	7	0	0
379_sub1	1	6	3	3	3	3	0	0
3790_sub1	1	13	7	6	7	6	0	0
3794_sub2	1	7	4	3	4	3	0	0
37974_sub1	1	6	3	3	3	3	0	0
3798_sub0	1	16	8	8	8	8	0	0
3801_sub0	1	11	3	8	3	8	0	0
3807_sub0	1	25	13	12	10	10	3	2
381_sub2	1	12	8	4	8	4	0	0
3810_sub0	1	7	1	6	1	6	0	0
3822_sub0	1	8	4	4	4	4	0	0
3824_sub0	1	19	8	11	8	11	0	0
3826_sub0	1	24	13	11	10	10	3	1
38282_sub0	1	27	13	14	10	10	3	4
383_sub1	1	19	7	12	7	12	0	0
3831_sub1	1	17	8	9	8	9	0	0
3833_sub0	1	14	6	8	6	8	0	0
3838_sub1	1	12	7	5	7	5	0	0
384_sub1	1	16	9	7	9	7	0	0
3841_sub0	1	11	4	7	4	7	0	0
3850_sub1	1	17	8	9	8	9	0	0
3857_sub1	1	15	8	7	8	7	0	0
3868_sub0	1	17	8	9	8	9	0	0
387_sub1	1	27	16	11	10	10	6	1
38756_sub1	1	9	6	3	6	3	0	0
3876_sub0	1	18	7	11	7	11	0	0
3878_sub0	1	31	12	19	10	10	2	9
38797_sub0	1	20	13	7	13	7	0	0
3885_sub0	1	25	12	13	10	10	2	3
3903_sub2	1	7	3	4	3	4	0	0
3909_sub2	1	14	10	4	10	4	0	0
3915_sub0	1	9	5	4	5	4	0	0
3922_sub1	1	16	8	8	8	8	0	0
39220_sub1	1	10	2	8	2	8	0	0
3925_sub0	1	15	9	6	9	6	0	0
393_sub1	1	7	3	4	3	4	0	0
3932_sub0	1	23	13	10	10	10	3	0
39333_sub1	1	7	6	1	6	1	0	0
3935_sub1	1	14	4	10	4	10	0	0
3945_sub0	1	15	8	7	8	7	0	0
3949_sub0	1	23	12	11	10	10	2	1
3968_sub0	1	15	9	6	9	6	0	0
397_sub1	1	6	3	3	3	3	0	0
39752_sub0	1	6	4	2	4	2	0	0
3979_sub0	1	17	7	10	7	10	0	0
3985_sub0	1	22	11	11	10	10	1	1
39906_sub1	1	6	4	2	4	2	0	0
3992_sub3	1	7	3	4	3	4	0	0
3993_sub0	1	14	6	8	6	8	0	0
3999_sub0	1	7	5	2	5	2	0	0
4002_sub0	1	17	10	7	10	7	0	0
4013_sub0	1	12	8	4	8	4	0	0
4016_sub1	1	12	6	6	6	6	0	0
402_sub1	1	12	9	3	9	3	0	0
4020_sub0	1	8	3	5	3	5	0	0
4034_sub1	1	13	8	5	8	5	0	0
4043_sub0	1	13	6	7	6	7	0	0
4047_sub0	1	10	3	7	3	7	0	0
4055_sub3	1	19	10	9	10	9	0	0
4065_sub0	1	9	2	7	2	7	0	0
4070_sub0	1	13	9	4	9	4	0	0
4074_sub1	1	11	6	5	6	5	0	0
40740_sub0	1	7	4	3	4	3	0	0
4076_sub0	1	10	8	2	8	2	0	0
4083_sub0	1	12	4	8	4	8	0	0
4087_sub1	1	15	9	6	9	6	0	0
409_sub1	1	22	9	13	9	11	0	2
4090_sub0	1	7	1	6	1	6	0	0
4093_sub1	1	9	5	4	5	4	0	0
4095_sub0	1	28	13	15	10	10	3	5
4096_sub1	1	12	9	3	9	3	0	0
4097_sub1	1	15	7	8	7	8	0	0
4101_sub0	1	20	12	8	12	8	0	0
4102_sub0	1	17	8	9	8	9	0	0
4111_sub0	1	24	9	15	9	11	0	4
4116_sub0	1	9	3	6	3	6	0	0
412_sub1	1	12	9	3	9	3	0	0
4121_sub2	1	17	12	5	12	5	0	0
4135_sub0	1	12	5	7	5	7	0	0
4143_sub0	1	20	10	10	10	10	0	0
4146_sub3	1	17	7	10	7	10	0	0
415_sub4	1	22	12	10	10	10	2	0
4150_sub1	1	10	3	7	3	7	0	0
4154_sub0	1	15	8	7	8	7	0	0
4155_sub0	1	19	9	10	9	10	0	0
4168_sub0	1	26	14	12	10	10	4	2
4170_sub1	1	24	10	14	10	10	0	4
4173_sub0	1	12	6	6	6	6	0	0
4197_sub0	1	11	6	5	6	5	0	0
4201_sub1	1	15	8	7	8	7	0	0
4202_sub0	1	6	3	3	3	3	0	0
4208_sub0	1	6	0	6	0	6	0	0
4211_sub2	1	17	8	9	8	9	0	0
4213_sub3	1	15	7	8	7	8	0	0
4214_sub0	1	8	5	3	5	3	0	0
4215_sub0	1	12	4	8	4	8	0	0
422_sub1	1	9	1	8	1	8	0	0
4220_sub0	1	14	5	9	5	9	0	0
4222_sub2	1	22	12	10	10	10	2	0
4226_sub3	1	19	13	6	13	6	0	0
4227_sub1	1	6	3	3	3	3	0	0
425_sub0	1	24	12	12	10	10	2	2
4251_sub2	1	10	6	4	6	4	0	0
4252_sub0	1	12	3	9	3	9	0	0
4258_sub0	1	6	2	4	2	4	0	0
4259_sub1	1	16	8	8	8	8	0	0
4261_sub0	1	12	6	6	6	6	0	0
4262_sub1	1	14	6	8	6	8	0	0
4268_sub1	1	11	7	4	7	4	0	0
4279_sub2	1	8	6	2	6	2	0	0
4281_sub0	1	16	8	8	8	8	0	0
4284_sub0	1	13	4	9	4	9	0	0
430_sub2	1	23	10	13	10	10	0	3
4302_sub0	1	8	3	5	3	5	0	0
4303_sub1	1	15	11	4	11	4	0	0
4308_sub1	1	10	5	5	5	5	0	0
4318_sub1	1	24	14	10	10	10	4	0
4327_sub1	1	8	3	5	3	5	0	0
433_sub1	1	9	3	6	3	6	0	0
4330_sub0	1	22	11	11	10	10	1	1
4341_sub0	1	23	10	13	10	10	0	3
4342_sub1	1	14	5	9	5	9	0	0
4344_sub1	1	11	4	7	4	7	0	0
4346_sub1	1	10	6	4	6	4	0	0
4348_sub0	1	8	3	5	3	5	0	0
435_sub1	1	7	5	2	5	2	0	0
4353_sub1	1	14	7	7	7	7	0	0
436_sub1	1	16	7	9	7	9	0	0
4363_sub1	1	10	4	6	4	6	0	0
438_sub2	1	14	7	7	7	7	0	0
4387_sub0	1	30	12	18	10	10	2	8
4395_sub1	1	14	12	2	12	2	0	0
4400_sub0	1	30	20	10	10	10	10	0
4405_sub0	1	17	8	9	8	9	0	0
441_sub2	1	22	15	7	13	7	2	0
4419_sub1	1	22	12	10	10	10	2	0
442_sub1	1	15	6	9	6	9	0	0
4425_sub1	1	30	15	15	10	10	5	5
4430_sub0	1	6	3	3	3	3	0	0
4452_sub0	1	9	5	4	5	4	0	0
4467_sub0	1	22	13	9	11	9	2	0
447_sub1	1	25	8	17	8	12	0	5
4470_sub1	1	8	4	4	4	4	0	0
4478_sub0	1	16	8	8	8	8	0	0
4483_sub0	1	12	8	4	8	4	0	0
4492_sub0	1	22	10	12	10	10	0	2
4494_sub1	1	12	6	6	6	6	0	0
4498_sub0	1	19	10	9	10	9	0	0
450_sub1	1	17	8	9	8	9	0	0
4508_sub0	1	20	11	9	11	9	0	0
4510_sub0	1	13	6	7	6	7	0	0
4514_sub0	1	26	11	15	10	10	1	5
4515_sub0	1	12	5	7	5	7	0	0
4520_sub2	1	20	7	13	7	13	0	0
4523_sub0	1	17	11	6	11	6	0	0
453_sub2	1	8	4	4	4	4	0	0
4530_sub1	1	16	6	10	6	10	0	0
4531_sub0	1	14	7	7	7	7	0	0
4538_sub0	1	21	10	11	10	10	0	1
4540_sub1	1	8	4	4	4	4	0	0
4545_sub2	1	7	4	3	4	3	0	0
4555_sub1	1	13	9	4	9	4	0	0
4556_sub2	1	15	10	5	10	5	0	0
4557_sub0	1	23	9	14	9	11	0	3
4563_sub0	1	7	5	2	5	2	0	0
4565_sub0	1	20	7	13	7	13	0	0
4569_sub0	1	20	11	9	11	9	0	0
4571_sub1	1	13	5	8	5	8	0	0
458_sub1	1	11	6	5	6	5	0	0
4580_sub0	1	10	3	7	3	7	0	0
4581_sub0	1	23	13	10	10	10	3	0
4587_sub0	1	30	14	16	10	10	4	6
4593_sub0	1	11	3	8	3	8	0	0
4594_sub0	1	21	9	12	9	11	0	1
4595_sub2	1	6	4	2	4	2	0	0
460_sub3	1	14	5	9	5	9	0	0
4603_sub1	1	21	12	9	11	9	1	0
4610_sub0	1	23	11	12	10	10	1	2
4633_sub0	1	27	13	14	10	10	3	4
4634_sub0	1	21	12	9	11	9	1	0
4636_sub1	1	19	11	8	11	8	0	0
4638_sub0	1	16	8	8	8	8	0	0
465_sub3	1	14	10	4	10	4	0	0
4650_sub1	1	6	2	4	2	4	0	0
466_sub1	1	12	6	6	6	6	0	0
4661_sub1	1	10	6	4	6	4	0	0
4662_sub1	1	10	6	4	6	4	0	0
4668_sub1	1	28	14	14	10	10	4	4
4669_sub0	1	12	3	9	3	9	0	0
4676_sub0	1	10	3	7	3	7	0	0
4679_sub0	1	15	10	5	10	5	0	0
468_sub2	1	17	11	6	11	6	0	0
4680_sub1	1	18	9	9	9	9	0	0
4690_sub0	1	8	4	4	4	4	0	0
4694_sub0	1	25	10	15	10	10	0	5
4698_sub0	1	13	6	7	6	7	0	0
47_sub1	1	21	9	12	9	11	0	1
4709_sub0	1	26	12	14	10	10	2	4
471_sub2	1	13	8	5	8	5	0	0
4710_sub2	1	12	7	5	7	5	0	0
4711_sub0	1	9	4	5	4	5	0	0
4718_sub0	1	7	1	6	1	6	0	0
4725_sub0	1	14	6	8	6	8	0	0
473_sub2	1	12	5	7	5	7	0	0
4735_sub0	1	11	5	6	5	6	0	0
4738_sub2	1	11	6	5	6	5	0	0
4743_sub1	1	7	2	5	2	5	0	0
4746_sub1	1	15	7	8	7	8	0	0
4751_sub0	1	22	10	12	10	10	0	2
4753_sub0	1	20	10	10	10	10	0	0
4754_sub0	1	15	7	8	7	8	0	0
4760_sub0	1	9	5	4	5	4	0	0
4764_sub1	1	6	5	1	5	1	0	0
4766_sub0	1	20	10	10	10	10	0	0
4767_sub0	1	18	11	7	11	7	0	0
4771_sub2	1	6	1	5	1	5	0	0
4775_sub1	1	11	7	4	7	4	0	0
4782_sub1	1	23	11	12	10	10	1	2
4788_sub0	1	19	5	14	5	14	0	0
4790_sub0	1	6	2	4	2	4	0	0
4791_sub2	1	11	4	7	4	7	0	0
4793_sub0	1	10	5	5	5	5	0	0
4798_sub0	1	17	5	12	5	12	0	0
4802_sub0	1	18	8	10	8	10	0	0
4805_sub0	1	18	7	11	7	11	0	0
4806_sub0	1	20	10	10	10	10	0	0
4812_sub1	1	19	12	7	12	7	0	0
4814_sub0	1	28	13	15	10	10	3	5
4815_sub0	1	21	11	10	10	10	1	0
4817_sub0	1	29	11	18	10	10	1	8
4819_sub1	1	15	9	6	9	6	0	0
4820_sub0	1	13	5	8	5	8	0	0
4822_sub0	1	12	7	5	7	5	0	0
4825_sub1	1	13	8	5	8	5	0	0
4826_sub0	1	12	6	6	6	6	0	0
4829_sub2	1	7	3	4	3	4	0	0
4835_sub1	1	17	8	9	8	9	0	0
4837_sub2	1	6	4	2	4	2	0	0
484_sub1	1	19	6	13	6	13	0	0
485_sub1	1	23	15	8	12	8	3	0
4853_sub1	1	14	8	6	8	6	0	0
4858_sub1	1	21	12	9	11	9	1	0
486_sub3	1	23	13	10	10	10	3	0
4862_sub0	1	19	8	11	8	11	0	0
487_sub1	1	21	12	9	11	9	1	0
4870_sub1	1	12	4	8	4	8	0	0
4872_sub0	1	25	12	13	10	10	2	3
4877_sub1	1	6	4	2	4	2	0	0
4883_sub0	1	12	4	8	4	8	0	0
4887_sub0	1	25	10	15	10	10	0	5
4888_sub0	1	17	7	10	7	10	0	0
4892_sub0	1	13	10	3	10	3	0	0
49_sub1	1	12	7	5	7	5	0	0
4909_sub0	1	25	12	13	10	10	2	3
4912_sub1	1	7	3	4	3	4	0	0
4914_sub0	1	7	2	5	2	5	0	0
4920_sub0	1	14	9	5	9	5	0	0
4922_sub0	1	11	5	6	5	6	0	0
4925_sub0	1	13	8	5	8	5	0	0
4929_sub0	1	13	7	6	7	6	0	0
4933_sub0	1	8	4	4	4	4	0	0
4939_sub2	1	12	6	6	6	6	0	0
4941_sub0	1	26	16	10	10	10	6	0
4950_sub0	1	12	3	9	3	9	0	0
4951_sub0	1	18	8	10	8	10	0	0
4955_sub2	1	14	3	11	3	11	0	0
4959_sub1	1	18	11	7	11	7	0	0
496_sub1	1	7	3	4	3	4	0	0
4967_sub0	1	14	8	6	8	6	0	0
4975_sub0	1	20	13	7	13	7	0	0
4978_sub1	1	16	6	10	6	10	0	0
4993_sub1	1	6	5	1	5	1	0	0
4994_sub0	1	7	2	5	2	5	0	0
4995_sub1	1	11	9	2	9	2	0	0
5001_sub0	1	10	5	5	5	5	0	0
5005_sub0	1	23	11	12	10	10	1	2
5009_sub1	1	9	4	5	4	5	0	0
501_sub1	1	20	5	15	5	15	0	0
5010_sub0	1	12	5	7	5	7	0	0
5016_sub1	1	7	6	1	6	1	0	0
5022_sub0	1	19	8	11	8	11	0	0
5027_sub0	1	23	8	15	8	12	0	3
5038_sub0	1	17	7	10	7	10	0	0
5045_sub0	1	21	12	9	11	9	1	0
5052_sub1	1	16	5	11	5	11	0	0
5054_sub1	1	8	4	4	4	4	0	0
5062_sub0	1	16	9	7	9	7	0	0
5073_sub1	1	30	15	15	10	10	5	5
5078_sub0	1	16	9	7	9	7	0	0
5079_sub1	1	11	4	7	4	7	0	0
5086_sub0	1	12	10	2	10	2	0	0
5098_sub0	1	27	12	15	10	10	2	5
510_sub1	1	9	7	2	7	2	0	0
5106_sub1	1	24	14	10	10	10	4	0
5108_sub1	1	12	9	3	9	3	0	0
5109_sub0	1	13	9	4	9	4	0	0
511_sub1	1	8	6	2	6	2	0	0
5116_sub0	1	25	7	18	7	13	0	5
5117_sub0	1	10	5	5	5	5	0	0
5118_sub2	1	18	7	11	7	11	0	0
5122_sub2	1	23	11	12	10	10	1	2
5131_sub0	1	20	6	14	6	14	0	0
5140_sub2	1	17	10	7	10	7	0	0
5142_sub0	1	15	8	7	8	7	0	0
5145_sub2	1	16	9	7	9	7	0	0
515_sub2	1	10	4	6	4	6	0	0
5155_sub0	1	11	5	6	5	6	0	0
5166_sub1	1	10	6	4	6	4	0	0
5167_sub1	1	14	6	8	6	8	0	0
5169_sub1	1	9	5	4	5	4	0	0
5180_sub1	1	19	9	10	9	10	0	0
5191_sub0	1	6	3	3	3	3	0	0
521_sub3	1	7	2	5	2	5	0	0
5214_sub0	1	14	4	10	4	10	0	0
5220_sub1	1	18	9	9	9	9	0	0
5224_sub1	1	11	6	5	6	5	0	0
5225_sub1	1	18	7	11	7	11	0	0
5243_sub0	1	24	12	12	10	10	2	2
5246_sub0	1	8	3	5	3	5	0	0
5250_sub0	1	21	11	10	10	10	1	0
5265_sub1	1	15	7	8	7	8	0	0
527_sub1	1	8	4	4	4	4	0	0
528_sub1	1	11	6	5	6	5	0	0
5282_sub0	1	17	11	6	11	6	0	0
5285_sub0	1	13	8	5	8	5	0	0
5286_sub0	1	16	9	7	9	7	0	0
5287_sub2	1	14	8	6	8	6	0	0
529_sub1	1	7	4	3	4	3	0	0
5294_sub3	1	30	17	13	10	10	7	3
5298_sub0	1	16	7	9	7	9	0	0
53_sub3	1	19	12	7	12	7	0	0
530_sub1	1	6	4	2	4	2	0	0
5301_sub0	1	17	9	8	9	8	0	0
5303_sub0	1	16	9	7	9	7	0	0
5306_sub0	1	19	11	8	11	8	0	0
5307_sub0	1	20	10	10	10	10	0	0
5310_sub0	1	13	7	6	7	6	0	0
5316_sub0	1	11	4	7	4	7	0	0
5317_sub0	1	21	12	9	11	9	1	0
5322_sub0	1	12	5	7	5	7	0	0
5323_sub0	1	19	7	12	7	12	0	0
5329_sub0	1	16	12	4	12	4	0	0
533_sub2	1	12	3	9	3	9	0	0
5336_sub1	1	12	3	9	3	9	0	0
534_sub1	1	29	14	15	10	10	4	5
5351_sub1	1	15	7	8	7	8	0	0
5353_sub1	1	10	6	4	6	4	0	0
5356_sub0	1	10	2	8	2	8	0	0
536_sub2	1	6	4	2	4	2	0	0
5364_sub0	1	14	4	10	4	10	0	0
5368_sub0	1	31	11	20	10	10	1	10
5384_sub1	1	16	11	5	11	5	0	0
539_sub1	1	10	5	5	5	5	0	0
5392_sub1	1	6	3	3	3	3	0	0
5395_sub0	1	16	7	9	7	9	0	0
5399_sub0	1	26	10	16	10	10	0	6
5402_sub0	1	15	8	7	8	7	0	0
541_sub2	1	15	9	6	9	6	0	0
5413_sub0	1	25	17	8	12	8	5	0
5415_sub0	1	14	4	10	4	10	0	0
5417_sub0	1	8	3	5	3	5	0	0
5427_sub0	1	7	3	4	3	4	0	0
5428_sub1	1	11	6	5	6	5	0	0
5432_sub1	1	12	8	4	8	4	0	0
5437_sub0	1	16	9	7	9	7	0	0
5445_sub1	1	16	7	9	7	9	0	0
545_sub1	1	17	9	8	9	8	0	0
5474_sub1	1	15	9	6	9	6	0	0
5482_sub1	1	10	4	6	4	6	0	0
5483_sub0	1	22	12	10	10	10	2	0
5485_sub1	1	12	7	5	7	5	0	0
549_sub1	1	6	4	2	4	2	0	0
5504_sub2	1	15	7	8	7	8	0	0
5505_sub0	1	20	9	11	9	11	0	0
5506_sub0	1	18	6	12	6	12	0	0
5516_sub1	1	24	11	13	10	10	1	3
5519_sub0	1	21	8	13	8	12	0	1
5528_sub0	1	12	5	7	5	7	0	0
5529_sub2	1	12	2	10	2	10	0	0
5531_sub1	1	6	2	4	2	4	0	0
5544_sub0	1	6	3	3	3	3	0	0
555_sub2	1	6	3	3	3	3	0	0
5550_sub0	1	11	6	5	6	5	0	0
5558_sub2	1	15	6	9	6	9	0	0
5579_sub0	1	15	8	7	8	7	0	0
5583_sub1	1	22	12	10	10	10	2	0
5591_sub1	1	18	9	9	9	9	0	0
5593_sub1	1	12	6	6	6	6	0	0
5615_sub1	1	6	4	2	4	2	0	0
5620_sub0	1	21	6	15	6	14	0	1
5628_sub1	1	21	10	11	10	10	0	1
5630_sub0	1	11	6	5	6	5	0	0
5634_sub0	1	14	9	5	9	5	0	0
5637_sub0	1	18	7	11	7	11	0	0
5652_sub0	1	12	6	6	6	6	0	0
5661_sub0	1	8	3	5	3	5	0	0
5663_sub0	1	8	5	3	5	3	0	0
5665_sub0	1	20	10	10	10	10	0	0
5666_sub0	1	6	2	4	2	4	0	0
5672_sub0	1	17	9	8	9	8	0	0
5676_sub1	1	7	3	4	3	4	0	0
5707_sub2	1	21	11	10	10	10	1	0
571_sub2	1	9	7	2	7	2	0	0
5715_sub1	1	27	8	19	8	12	0	7
5726_sub0	1	6	2	4	2	4	0	0
5735_sub1	1	15	6	9	6	9	0	0
5738_sub2	1	24	8	16	8	12	0	4
5743_sub1	1	13	8	5	8	5	0	0
5747_sub0	1	26	13	13	10	10	3	3
5750_sub1	1	11	6	5	6	5	0	0
5751_sub0	1	26	14	12	10	10	4	2
5773_sub0	1	14	4	10	4	10	0	0
5777_sub0	1	20	13	7	13	7	0	0
578_sub1	1	6	3	3	3	3	0	0
5789_sub0	1	9	5	4	5	4	0	0
5792_sub0	1	11	6	5	6	5	0	0
5805_sub0	1	13	7	6	7	6	0	0
5814_sub1	1	13	4	9	4	9	0	0
5819_sub1	1	16	7	9	7	9	0	0
5820_sub0	1	9	4	5	4	5	0	0
5829_sub0	1	6	2	4	2	4	0	0
584_sub0	1	19	7	12	7	12	0	0
5841_sub1	1	12	4	8	4	8	0	0
5851_sub1	1	18	11	7	11	7	0	0
5861_sub1	1	15	3	12	3	12	0	0
5863_sub0	1	21	9	12	9	11	0	1
5865_sub0	1	18	10	8	10	8	0	0
5871_sub0	1	8	4	4	4	4	0	0
588_sub1	1	11	6	5	6	5	0	0
5882_sub2	1	7	1	6	1	6	0	0
5887_sub0	1	20	11	9	11	9	0	0
5895_sub0	1	12	7	5	7	5	0	0
59_sub1	1	7	3	4	3	4	0	0
5901_sub1	1	12	5	7	5	7	0	0
5912_sub0	1	17	8	9	8	9	0	0
5914_sub0	1	18	11	7	11	7	0	0
5915_sub0	1	9	3	6	3	6	0	0
5917_sub0	1	6	2	4	2	4	0	0
592_sub1	1	6	3	3	3	3	0	0
5920_sub1	1	6	3	3	3	3	0	0
5924_sub0	1	21	8	13	8	12	0	1
5929_sub0	1	18	8	10	8	10	0	0
593_sub3	1	11	5	6	5	6	0	0
5931_sub2	1	27	11	16	10	10	1	6
5936_sub1	1	11	7	4	7	4	0	0
5940_sub1	1	29	19	10	10	10	9	0
595_sub1	1	39	19	20	10	10	9	10
5954_sub1	1	7	4	3	4	3	0	0
5957_sub1	1	17	11	6	11	6	0	0
5961_sub1	1	9	5	4	5	4	0	0
5967_sub0	1	22	10	12	10	10	0	2
5978_sub1	1	18	8	10	8	10	0	0
600_sub4	1	18	12	6	12	6	0	0
6000_sub1	1	17	7	10	7	10	0	0
6005_sub0	1	8	3	5	3	5	0	0
6011_sub0	1	26	21	5	15	5	6	0
6013_sub0	1	20	13	7	13	7	0	0
6024_sub1	1	16	7	9	7	9	0	0
6026_sub1	1	21	12	9	11	9	1	0
6028_sub0	1	16	8	8	8	8	0	0
6031_sub1	1	7	3	4	3	4	0	0
6033_sub0	1	7	1	6	1	6	0	0
6038_sub0	1	11	6	5	6	5	0	0
604_sub1	1	27	16	11	10	10	6	1
6046_sub0	1	17	6	11	6	11	0	0
606_sub1	1	16	8	8	8	8	0	0
6061_sub1	1	10	7	3	7	3	0	0
6066_sub0	1	21	11	10	10	10	1	0
608_sub0	1	19	11	8	11	8	0	0
6085_sub1	1	11	7	4	7	4	0	0
609_sub2	1	14	7	7	7	7	0	0
6094_sub1	1	9	6	3	6	3	0	0
6095_sub0	1	21	13	8	12	8	1	0
610_sub1	1	16	11	5	11	5	0	0
6101_sub0	1	24	14	10	10	10	4	0
6103_sub1	1	6	4	2	4	2	0	0
611_sub1	1	18	9	9	9	9	0	0
6113_sub0	1	15	7	8	7	8	0	0
6115_sub1	1	11	4	7	4	7	0	0
6118_sub0	1	15	5	10	5	10	0	0
6123_sub1	1	16	7	9	7	9	0	0
6124_sub1	1	10	6	4	6	4	0	0
613_sub0	1	11	3	8	3	8	0	0
6133_sub1	1	15	5	10	5	10	0	0
6136_sub0	1	9	6	3	6	3	0	0
6138_sub0	1	23	12	11	10	10	2	1
614_sub1	1	8	4	4	4	4	0	0
6152_sub1	1	6	2	4	2	4	0	0
6158_sub1	1	17	8	9	8	9	0	0
616_sub0	1	22	11	11	10	10	1	1
6168_sub2	1	16	8	8	8	8	0	0
617_sub1	1	6	1	5	1	5	0	0
6171_sub1	1	22	9	13	9	11	0	2
6172_sub1	1	20	7	13	7	13	0	0
6174_sub1	1	33	16	17	10	10	6	7
6195_sub1	1	7	2	5	2	5	0	0
6200_sub0	1	17	10	7	10	7	0	0
6210_sub0	1	23	10	13	10	10	0	3
6230_sub1	1	9	5	4	5	4	0	0
624_sub3	1	14	3	11	3	11	0	0
6242_sub1	1	21	9	12	9	11	0	1
6268_sub1	1	21	12	9	11	9	1	0
6272_sub0	1	18	8	10	8	10	0	0
6283_sub2	1	15	8	7	8	7	0	0
6306_sub1	1	8	5	3	5	3	0	0
6307_sub0	1	10	5	5	5	5	0	0
6316_sub1	1	12	5	7	5	7	0	0
632_sub1	1	25	14	11	10	10	4	1
6326_sub0	1	13	6	7	6	7	0	0
6331_sub0	1	6	2	4	2	4	0	0
6332_sub0	1	13	6	7	6	7	0	0
6335_sub1	1	10	5	5	5	5	0	0
6342_sub0	1	11	3	8	3	8	0	0
6347_sub0	1	24	8	16	8	12	0	4
6351_sub1	1	11	4	7	4	7	0	0
6356_sub0	1	9	5	4	5	4	0	0
6361_sub0	1	16	7	9	7	9	0	0
6377_sub1	1	13	5	8	5	8	0	0
6379_sub1	1	13	6	7	6	7	0	0
6384_sub0	1	24	14	10	10	10	4	0
6393_sub1	1	21	12	9	11	9	1	0
6409_sub0	1	14	12	2	12	2	0	0
641_sub1	1	14	9	5	9	5	0	0
6413_sub0	1	17	9	8	9	8	0	0
6432_sub1	1	17	8	9	8	9	0	0
6436_sub1	1	10	6	4	6	4	0	0
644_sub1	1	16	9	7	9	7	0	0
6446_sub0	1	26	10	16	10	10	0	6
6448_sub0	1	11	6	5	6	5	0	0
6451_sub1	1	9	5	4	5	4	0	0
6453_sub0	1	12	7	5	7	5	0	0
6470_sub0	1	6	2	4	2	4	0	0
6486_sub1	1	13	9	4	9	4	0	0
6488_sub1	1	13	3	10	3	10	0	0
6490_sub0	1	17	6	11	6	11	0	0
6499_sub0	1	16	9	7	9	7	0	0
65_sub1	1	19	10	9	10	9	0	0
6500_sub1	1	22	13	9	11	9	2	0
6517_sub3	1	10	6	4	6	4	0	0
6521_sub0	1	6	0	6	0	6	0	0
6529_sub0	1	6	3	3	3	3	0	0
653_sub1	1	15	10	5	10	5	0	0
6530_sub1	1	14	8	6	8	6	0	0
6548_sub0	1	18	5	13	5	13	0	0
6549_sub0	1	16	11	5	11	5	0	0
6551_sub0	1	17	8	9	8	9	0	0
6552_sub0	1	17	8	9	8	9	0	0
6553_sub0	1	9	4	5	4	5	0	0
6557_sub1	1	13	8	5	8	5	0	0
6562_sub0	1	21	13	8	12	8	1	0
658_sub1	1	18	7	11	7	11	0	0
6581_sub0	1	18	9	9	9	9	0	0
6589_sub0	1	8	4	4	4	4	0	0
660_sub2	1	11	7	4	7	4	0	0
6601_sub0	1	16	4	12	4	12	0	0
6609_sub0	1	17	12	5	12	5	0	0
6621_sub0	1	23	14	9	11	9	3	0
6630_sub1	1	19	8	11	8	11	0	0
6637_sub0	1	17	8	9	8	9	0	0
664_sub1	1	23	12	11	10	10	2	1
6647_sub0	1	17	8	9	8	9	0	0
6649_sub1	1	6	1	5	1	5	0	0
6652_sub1	1	14	7	7	7	7	0	0
6654_sub1	1	17	5	12	5	12	0	0
6665_sub1	1	9	4	5	4	5	0	0
6668_sub1	1	21	12	9	11	9	1	0
6678_sub0	1	7	2	5	2	5	0	0
6682_sub0	1	22	9	13	9	11	0	2
6689_sub1	1	23	11	12	10	10	1	2
6701_sub3	1	8	4	4	4	4	0	0
6712_sub0	1	21	10	11	10	10	0	1
6716_sub0	1	23	10	13	10	10	0	3
